	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
106	31297	243	0		4378	2016-05-01 19:11:49.000000	2016-05-01 19:11:48.489183	19
107	5235625493	337	0		4378	2016-05-01 19:11:49.000000	2016-05-01 19:11:48.932805	19
108	6547	63	0		4380	2016-05-01 19:11:51.000000	2016-05-01 19:11:50.660954	19
109	6548	64	0		4380	2016-05-01 19:11:51.000000	2016-05-01 19:11:50.044074	19
110	4631139784	328	0		4383	2016-05-01 19:11:54.000000	2016-05-01 19:11:53.213624	19
111	37970	260	0		4443	2016-05-01 19:12:54.000000	2016-05-01 19:12:53.008770	19
112	6700	69	0		4471	2016-05-01 19:13:22.000000	2016-05-01 19:13:21.603059	19
113	6701	70	0		4471	2016-05-01 19:13:22.000000	2016-05-01 19:13:21.115603	19
114	6702	71	0		4472	2016-05-01 19:13:23.000000	2016-05-01 19:13:22.488854	19
115	6703	72	0		4473	2016-05-01 19:13:24.000000	2016-05-01 19:13:23.190259	19
116	6232	57	0		4546	2016-05-01 19:14:37.000000	2016-05-01 19:14:36.028345	19
117	40139	264	0		4554	2016-05-01 19:14:45.000000	2016-05-01 19:14:44.608517	19
118	7893	95	0		4563	2016-05-01 19:14:54.000000	2016-05-01 19:14:53.232286	19
119	8393241417	373	0		4563	2016-05-01 19:14:54.000000	2016-05-01 19:14:53.363909	19
120	6242	58	0		4563	2016-05-01 19:14:54.000000	2016-05-01 19:14:53.538682	19
121	7876	92	0		4565	2016-05-01 19:14:56.000000	2016-05-01 19:14:55.676424	19
122	7877	93	0		4565	2016-05-01 19:14:56.000000	2016-05-01 19:14:55.978534	19
123	8288270377	370	0		4569	2016-05-01 19:15:00.000000	2016-05-01 19:14:59.132753	19
124	8288270385	371	0		4570	2016-05-01 19:15:01.000000	2016-05-01 19:15:00.161014	19
125	18382	162	0		4573	2016-05-01 19:15:04.000000	2016-05-01 19:15:03.120845	19
126	8261122940	366	0		4583	2016-05-01 19:15:14.000000	2016-05-01 19:15:13.711583	19
127	7881	94	0		4611	2016-05-01 19:15:42.000000	2016-05-01 19:15:41.362255	19
128	7595763587	356	0		4861	2016-05-01 19:19:52.000000	2016-05-01 19:19:51.270965	19
129	3797	31	0		4888	2016-05-01 19:20:19.000000	2016-05-01 19:20:18.031990	19
130	24891	185	0		4958	2016-05-01 19:21:29.000000	2016-05-01 19:21:28.441378	19
131	24894	186	0		4966	2016-05-01 19:21:37.000000	2016-05-01 19:21:36.369204	19
132	20133	171	0		4993	2016-05-01 19:22:04.000000	2016-05-01 19:22:03.422608	19
133	8780665908	375	0		5101	2016-05-01 19:23:52.000000	2016-05-01 19:23:51.770467	19
134	1873940899	298	0		5109	2016-05-01 19:24:00.000000	2016-05-01 19:23:59.617267	19
135	2044	15	0		5115	2016-05-01 19:24:06.000000	2016-05-01 19:24:05.397075	19
136	29328	231	0		5116	2016-05-01 19:24:07.000000	2016-05-01 19:24:06.394974	19
137	33686	248	0		5168	2016-05-01 19:24:59.000000	2016-05-01 19:24:58.330565	19
138	28486	215	0		5266	2016-05-01 19:26:37.000000	2016-05-01 19:26:36.203926	19
139	20105	170	0		5337	2016-05-01 19:27:48.000000	2016-05-01 19:27:47.765579	19
140	7837165577	357	0		5462	2016-05-01 19:29:53.000000	2016-05-01 19:29:52.020833	19
141	213	1	0		5485	2016-05-01 19:30:16.000000	2016-05-01 19:30:15.153626	19
142	42449707	285	0		5550	2016-05-01 19:31:21.000000	2016-05-01 19:31:20.354576	19
143	1825841732	297	0		5560	2016-05-01 19:31:31.000000	2016-05-01 19:31:30.855838	19
144	4794775935	330	0		5608	2016-05-01 19:32:19.000000	2016-05-01 19:32:18.678769	19
145	4445	33	0		5627	2016-05-01 19:32:38.000000	2016-05-01 19:32:37.994396	19
146	25273	187	0		5641	2016-05-01 19:32:52.000000	2016-05-01 19:32:51.342706	19
147	25275	188	0		5649	2016-05-01 19:33:00.000000	2016-05-01 19:32:59.158725	19
148	9499	110	0		5758	2016-05-01 19:34:49.000000	2016-05-01 19:34:48.433604	19
149	6786	81	0		5846	2016-05-01 19:36:17.000000	2016-05-01 19:36:16.893144	19
150	42432598	275	0		6012	2016-05-01 19:39:03.000000	2016-05-01 19:39:02.417269	19
151	12397	139	0		6099	2016-05-01 19:40:30.000000	2016-05-01 19:40:29.205224	19
152	29225	228	0		6339	2016-05-01 19:44:30.000000	2016-05-01 19:44:29.272704	19
153	42423674	269	0		6472	2016-05-01 19:46:43.000000	2016-05-01 19:46:42.911326	19
154	21856	176	0		6492	2016-05-01 19:47:03.000000	2016-05-01 19:47:02.315323	19
155	28526	216	0		6515	2016-05-01 19:47:26.000000	2016-05-01 19:47:25.430770	19
156	28527	217	0		6519	2016-05-01 19:47:30.000000	2016-05-01 19:47:29.129601	19
157	4796245033	331	0		6536	2016-05-01 19:47:47.000000	2016-05-01 19:47:46.276743	19
158	29216	227	0		6540	2016-05-01 19:47:51.000000	2016-05-01 19:47:50.242932	19
159	29214	226	0		6540	2016-05-01 19:47:51.000000	2016-05-01 19:47:50.242932	19
160	29212	225	0		6540	2016-05-01 19:47:51.000000	2016-05-01 19:47:50.864398	19
161	4347534780	325	0		6541	2016-05-01 19:47:52.000000	2016-05-01 19:47:51.318815	19
162	5068	45	0		6546	2016-05-01 19:47:57.000000	2016-05-01 19:47:56.105568	19
163	4424	32	0		6555	2016-05-01 19:48:06.000000	2016-05-01 19:48:05.525063	19
164	20628	172	0		6659	2016-05-01 19:49:50.000000	2016-05-01 19:49:49.644455	19
165	14546	160	0		6660	2016-05-01 19:49:51.000000	2016-05-01 19:49:50.042584	19
166	14760	161	0		6665	2016-05-01 19:49:56.000000	2016-05-01 19:49:55.475652	19
167	1690448973	292	0		6668	2016-05-01 19:49:59.000000	2016-05-01 19:49:58.276841	19
168	4773	37	0		6679	2016-05-01 19:50:10.000000	2016-05-01 19:50:09.947797	19
169	4769	35	0		6680	2016-05-01 19:50:11.000000	2016-05-01 19:50:10.656637	19
170	4770	36	0		6680	2016-05-01 19:50:11.000000	2016-05-01 19:50:10.294949	19
171	13344	155	0		6681	2016-05-01 19:50:12.000000	2016-05-01 19:50:11.868892	19
172	5751	53	0		6698	2016-05-01 19:50:29.000000	2016-05-01 19:50:28.010594	19
173	29317	230	0		6701	2016-05-01 19:50:32.000000	2016-05-01 19:50:31.340533	19
174	3831822160	303	0		6763	2016-05-01 19:51:34.000000	2016-05-01 19:51:33.567416	19
175	13901	158	0		6768	2016-05-01 19:51:39.000000	2016-05-01 19:51:38.882339	19
176	23476	180	0		6777	2016-05-01 19:51:48.000000	2016-05-01 19:51:47.155344	19
177	4918486747	333	0		6779	2016-05-01 19:51:50.000000	2016-05-01 19:51:49.711793	19
178	23488	181	0		7053	2016-05-01 19:56:24.000000	2016-05-01 19:56:23.546799	19
179	42436710	278	0		7305	2016-05-01 20:00:36.000000	2016-05-01 20:00:35.966176	19
180	8792	105	0		7311	2016-05-01 20:00:42.000000	2016-05-01 20:00:41.713499	19
181	27306	207	0		7334	2016-05-01 20:01:05.000000	2016-05-01 20:01:04.129620	19
182	3833109159	304	0		7365	2016-05-01 20:01:36.000000	2016-05-01 20:01:35.850183	19
183	42445390	282	0		7586	2016-05-01 20:05:17.000000	2016-05-01 20:05:16.938311	19
184	28383	213	0		7609	2016-05-01 20:05:40.000000	2016-05-01 20:05:39.202752	19
185	6716668070	352	0		7611	2016-05-01 20:05:42.000000	2016-05-01 20:05:41.857219	19
186	28378	212	0		7615	2016-05-01 20:05:46.000000	2016-05-01 20:05:45.316025	19
187	42442902	279	0		7615	2016-05-01 20:05:46.000000	2016-05-01 20:05:45.648058	19
188	28377	211	0		7617	2016-05-01 20:05:48.000000	2016-05-01 20:05:47.444115	19
189	6139477294	345	0		7618	2016-05-01 20:05:49.000000	2016-05-01 20:05:48.077982	19
190	28804	221	0		7636	2016-05-01 20:06:07.000000	2016-05-01 20:06:06.041672	19
191	6326	61	0		7739	2016-05-01 20:07:50.000000	2016-05-01 20:07:49.428638	19
192	5607992553	343	0		7751	2016-05-01 20:08:02.000000	2016-05-01 20:08:01.637449	19
193	33487	246	0		7757	2016-05-01 20:08:08.000000	2016-05-01 20:08:07.520433	19
194	27073	201	0		7774	2016-05-01 20:08:25.000000	2016-05-01 20:08:24.255944	19
195	19318	166	0		7803	2016-05-01 20:08:54.000000	2016-05-01 20:08:53.913639	19
196	561042204	290	0		7805	2016-05-01 20:08:56.000000	2016-05-01 20:08:55.773175	19
197	12634	145	0		7812	2016-05-01 20:09:03.000000	2016-05-01 20:09:02.083734	19
198	12632	144	0		7813	2016-05-01 20:09:04.000000	2016-05-01 20:09:03.825349	19
199	42454428	287	0		7844	2016-05-01 20:09:35.000000	2016-05-01 20:09:34.125740	19
200	12604	141	0		7921	2016-05-01 20:10:52.000000	2016-05-01 20:10:51.932243	19
201	12605	142	0		7924	2016-05-01 20:10:55.000000	2016-05-01 20:10:54.009682	19
202	13334	154	0		7941	2016-05-01 20:11:12.000000	2016-05-01 20:11:11.329928	19
203	11973	134	0		7976	2016-05-01 20:11:47.000000	2016-05-01 20:11:46.056464	19
204	12588	140	0		8096	2016-05-01 20:13:47.000000	2016-05-01 20:13:46.366307	19
205	24632	184	0		8154	2016-05-01 20:14:45.000000	2016-05-01 20:14:44.154807	19
206	3857343079	305	0		8169	2016-05-01 20:15:00.000000	2016-05-01 20:14:59.083894	19
207	3997454670	315	0		8197	2016-05-01 20:15:28.000000	2016-05-01 20:15:27.017546	19
208	11331	126	0		8308	2016-05-01 20:17:19.000000	2016-05-01 20:17:18.294539	19
209	12116	136	0		8416	2016-05-01 20:19:07.000000	2016-05-01 20:19:06.704088	19
210	19273	164	0		8473	2016-05-01 20:20:04.000000	2016-05-01 20:20:03.111919	19
211	4886239171	332	0		8501	2016-05-01 20:20:32.000000	2016-05-01 20:20:31.515773	19
212	1751440889	295	0		8532	2016-05-01 20:21:03.000000	2016-05-01 20:21:02.714190	19
213	21908	177	0		8595	2016-05-01 20:22:06.000000	2016-05-01 20:22:05.531396	19
214	25461	190	0		8704	2016-05-01 20:23:55.000000	2016-05-01 20:23:54.799739	19
215	3944708058	308	0		8748	2016-05-01 20:24:39.000000	2016-05-01 20:24:38.956602	19
216	3561	27	0		8753	2016-05-01 20:24:44.000000	2016-05-01 20:24:43.649025	19
217	42430350	274	0		8753	2016-05-01 20:24:44.000000	2016-05-01 20:24:43.913389	19
218	3576	28	0		8760	2016-05-01 20:24:51.000000	2016-05-01 20:24:50.089006	19
219	27166	204	0		8761	2016-05-01 20:24:52.000000	2016-05-01 20:24:51.001604	19
220	3977886868	314	0		8762	2016-05-01 20:24:53.000000	2016-05-01 20:24:52.021948	19
221	27149	203	0		8762	2016-05-01 20:24:53.000000	2016-05-01 20:24:52.624591	19
222	26972	195	0		8765	2016-05-01 20:24:56.000000	2016-05-01 20:24:55.730202	19
223	3607	29	0		8876	2016-05-01 20:26:47.000000	2016-05-01 20:26:46.999214	19
224	29209	224	0		8895	2016-05-01 20:27:06.000000	2016-05-01 20:27:05.482444	19
225	1494	7	0		8910	2016-05-01 20:27:21.000000	2016-05-01 20:27:20.292824	19
226	5062	44	0		8946	2016-05-01 20:27:57.000000	2016-05-01 20:27:56.901521	19
227	27213	206	0		8958	2016-05-01 20:28:09.000000	2016-05-01 20:28:08.033274	19
228	3977886226	313	0		8958	2016-05-01 20:28:09.000000	2016-05-01 20:28:08.349818	19
229	3977886224	312	0		8959	2016-05-01 20:28:10.000000	2016-05-01 20:28:09.702908	19
230	3977886187	311	0		9116	2016-05-01 20:30:47.000000	2016-05-01 20:30:46.773853	19
231	8770	104	0		9119	2016-05-01 20:30:50.000000	2016-05-01 20:30:49.152708	19
232	8768	103	0		9127	2016-05-01 20:30:58.000000	2016-05-01 20:30:57.080330	19
233	5732	52	0		9149	2016-05-01 20:31:20.000000	2016-05-01 20:31:19.871371	19
234	5728	51	0		9158	2016-05-01 20:31:29.000000	2016-05-01 20:31:28.482053	19
235	11365	127	0		9168	2016-05-01 20:31:39.000000	2016-05-01 20:31:38.253134	19
236	12628	143	0		9188	2016-05-01 20:31:59.000000	2016-05-01 20:31:58.816311	19
237	42443807	281	0		9233	2016-05-01 20:32:44.000000	2016-05-01 20:32:43.903003	19
238	27026	199	0		9281	2016-05-01 20:33:32.000000	2016-05-01 20:33:31.462031	19
239	11275	124	0		9312	2016-05-01 20:34:03.000000	2016-05-01 20:34:02.151678	19
240	11276	125	0		9316	2016-05-01 20:34:07.000000	2016-05-01 20:34:06.754662	19
241	3955372308	309	0		9376	2016-05-01 20:35:07.000000	2016-05-01 20:35:06.807134	19
242	27015	198	0		9392	2016-05-01 20:35:23.000000	2016-05-01 20:35:22.629160	19
243	11117	119	0		9423	2016-05-01 20:35:54.000000	2016-05-01 20:35:53.035364	19
244	4751	34	0		9513	2016-05-01 20:37:24.000000	2016-05-01 20:37:23.665074	19
245	11989	135	0		9658	2016-05-01 20:39:49.000000	2016-05-01 20:39:48.513026	19
246	13899	157	0		9708	2016-05-01 20:40:39.000000	2016-05-01 20:40:38.947707	19
247	9743	112	0		9855	2016-05-01 20:43:06.000000	2016-05-01 20:43:05.997819	19
248	7509	91	0		9880	2016-05-01 20:43:31.000000	2016-05-01 20:43:30.110755	19
249	6680686184	351	0		9914	2016-05-01 20:44:05.000000	2016-05-01 20:44:04.636937	19
250	33975	250	0		9921	2016-05-01 20:44:12.000000	2016-05-01 20:44:11.675844	19
251	33942	249	0		10205	2016-05-01 20:48:56.000000	2016-05-01 20:48:55.810629	19
252	10707	115	0		10296	2016-05-01 20:50:27.000000	2016-05-01 20:50:26.098714	19
253	248707602	288	0		10387	2016-05-01 20:51:58.000000	2016-05-01 20:51:57.703805	19
254	21365	175	0		10511	2016-05-01 20:54:02.000000	2016-05-01 20:54:01.153626	19
255	26472	193	0		10519	2016-05-01 20:54:10.000000	2016-05-01 20:54:09.507098	19
256	11826	133	0		10571	2016-05-01 20:55:02.000000	2016-05-01 20:55:01.035951	19
257	42434959	277	0		10639	2016-05-01 20:56:10.000000	2016-05-01 20:56:09.048987	19
258	13280	153	0		10654	2016-05-01 20:56:25.000000	2016-05-01 20:56:24.623003	19
259	28923	223	0		10731	2016-05-01 20:57:42.000000	2016-05-01 20:57:41.848097	19
260	20079	169	0		10902	2016-05-01 21:00:33.000000	2016-05-01 21:00:32.321535	19
261	1690448997	293	0		11002	2016-05-01 21:02:13.000000	2016-05-01 21:02:12.763290	19
262	1690450548	294	0		11012	2016-05-01 21:02:23.000000	2016-05-01 21:02:22.281299	19
263	30015	236	0		11141	2016-05-01 21:04:32.000000	2016-05-01 21:04:31.153649	19
264	26308	191	0		11158	2016-05-01 21:04:49.000000	2016-05-01 21:04:48.198245	19
265	5122601050	336	0		11242	2016-05-01 21:06:13.000000	2016-05-01 21:06:12.916547	19
266	8567053364	374	0		11242	2016-05-01 21:06:13.000000	2016-05-01 21:06:12.412908	19
267	5481855556	340	0		11298	2016-05-01 21:07:09.000000	2016-05-01 21:07:08.715995	19
268	28543	218	0		11309	2016-05-01 21:07:20.000000	2016-05-01 21:07:19.172348	19
269	40146	265	0		11334	2016-05-01 21:07:45.000000	2016-05-01 21:07:44.663712	19
270	8261123024	368	0		11366	2016-05-01 21:08:17.000000	2016-05-01 21:08:16.938954	19
271	8261122840	364	0		11407	2016-05-01 21:08:58.000000	2016-05-01 21:08:57.759668	19
272	6814312341	353	0		11449	2016-05-01 21:09:40.000000	2016-05-01 21:09:39.162836	19
273	8060	98	0		11999	2016-05-01 21:18:50.000000	2016-05-01 21:18:49.125351	19
274	8043	97	0		12039	2016-05-01 21:19:30.000000	2016-05-01 21:19:29.262705	19
275	41691	268	0		12224	2016-05-01 21:22:35.000000	2016-05-01 21:22:34.694487	19
276	5635	50	0		12284	2016-05-01 21:23:35.000000	2016-05-01 21:23:34.188856	19
277	6739	76	0		12296	2016-05-01 21:23:47.000000	2016-05-01 21:23:46.644630	19
278	6740	77	0		12296	2016-05-01 21:23:47.000000	2016-05-01 21:23:46.651529	19
279	6723	74	0		12299	2016-05-01 21:23:50.000000	2016-05-01 21:23:49.724321	19
280	6724	75	0		12301	2016-05-01 21:23:52.000000	2016-05-01 21:23:51.687287	19
281	4207957613	320	0		12320	2016-05-01 21:24:11.000000	2016-05-01 21:24:10.195457	19
282	6755	78	0		12338	2016-05-01 21:24:29.000000	2016-05-01 21:24:28.676960	19
283	33512	247	0		12412	2016-05-01 21:25:43.000000	2016-05-01 21:25:42.337624	19
284	8288270450	372	0		12517	2016-05-01 21:27:28.000000	2016-05-01 21:27:27.377491	19
285	9416	108	0		12693	2016-05-01 21:30:24.000000	2016-05-01 21:30:23.280136	19
286	8040	96	0		12694	2016-05-01 21:30:25.000000	2016-05-01 21:30:24.548193	19
287	1561	11	0		12743	2016-05-01 21:31:14.000000	2016-05-01 21:31:13.867352	19
288	27334	208	0		13340	2016-05-01 21:41:11.000000	2016-05-01 21:41:10.205979	19
289	28822	222	0		13448	2016-05-01 21:42:59.000000	2016-05-01 21:42:58.285677	19
290	28774	219	0		13526	2016-05-01 21:44:17.000000	2016-05-01 21:44:16.592639	19
291	8119462472	360	0		13701	2016-05-01 21:47:12.000000	2016-05-01 21:47:11.362883	19
292	39435	261	0		13701	2016-05-01 21:47:12.000000	2016-05-01 21:47:11.659850	19
293	5633	49	0		13777	2016-05-01 21:48:28.000000	2016-05-01 21:48:27.774435	19
294	9469	109	0		13842	2016-05-01 21:49:33.000000	2016-05-01 21:49:32.456805	19
295	37821	259	0		13906	2016-05-01 21:50:37.000000	2016-05-01 21:50:36.158855	19
296	37816	258	0		13965	2016-05-01 21:51:36.000000	2016-05-01 21:51:35.102241	19
297	40584	266	0		14036	2016-05-01 21:52:47.000000	2016-05-01 21:52:46.229047	19
298	6718	73	0		14310	2016-05-01 21:57:21.000000	2016-05-01 21:57:20.444200	19
299	11621	128	0		14608	2016-05-01 22:02:19.000000	2016-05-01 22:02:18.977031	19
300	8262309019	369	0		14998	2016-05-01 22:08:49.000000	2016-05-01 22:08:48.979127	19
301	1524	8	0		15105	2016-05-01 22:10:36.000000	2016-05-01 22:10:35.574615	19
302	32259	245	0		15106	2016-05-01 22:10:37.000000	2016-05-01 22:10:36.552772	19
303	6899374961	354	0		15195	2016-05-01 22:12:06.000000	2016-05-01 22:12:05.715758	19
304	1544	10	0		15309	2016-05-01 22:14:00.000000	2016-05-01 22:13:59.624660	19
305	1539	9	0		15375	2016-05-01 22:15:06.000000	2016-05-01 22:15:05.071365	19
306	6223969262	346	0		15541	2016-05-01 22:17:52.000000	2016-05-01 22:17:51.864115	19
307	4555838817	326	0		15714	2016-05-01 22:20:45.000000	2016-05-01 22:20:44.729141	19
308	12659	146	0		15913	2016-05-01 22:24:04.000000	2016-05-01 22:24:03.221338	19
309	27051	200	0		16105	2016-05-01 22:27:16.000000	2016-05-01 22:27:15.300977	19
310	3558	26	0		16223	2016-05-01 22:29:14.000000	2016-05-01 22:29:13.040255	19
311	4016646232	317	0		16241	2016-05-01 22:29:32.000000	2016-05-01 22:29:31.260820	19
312	805764995	291	0		16263	2016-05-01 22:29:54.000000	2016-05-01 22:29:53.456732	19
313	26967	194	0		16372	2016-05-01 22:31:43.000000	2016-05-01 22:31:42.420039	19
314	29453	232	0		16436	2016-05-01 22:32:47.000000	2016-05-01 22:32:46.660602	19
315	5101	47	0		16545	2016-05-01 22:34:36.000000	2016-05-01 22:34:35.808287	19
316	30414	238	0		16754	2016-05-01 22:38:05.000000	2016-05-01 22:38:04.944938	19
317	30074	237	0		16755	2016-05-01 22:38:06.000000	2016-05-01 22:38:05.792909	19
318	42429976	272	0		16781	2016-05-01 22:38:32.000000	2016-05-01 22:38:31.729419	19
319	7433	89	0		16800	2016-05-01 22:38:51.000000	2016-05-01 22:38:50.713280	19
320	7430	88	0		16806	2016-05-01 22:38:57.000000	2016-05-01 22:38:56.294003	19
321	12705	148	0		16807	2016-05-01 22:38:58.000000	2016-05-01 22:38:57.933948	19
322	12706	149	0		16813	2016-05-01 22:39:04.000000	2016-05-01 22:39:03.589499	19
323	42432847	276	0		16883	2016-05-01 22:40:14.000000	2016-05-01 22:40:13.453867	19
324	5607992554	344	0		16884	2016-05-01 22:40:15.000000	2016-05-01 22:40:14.827916	19
325	5125	48	0		16890	2016-05-01 22:40:21.000000	2016-05-01 22:40:20.762576	19
326	30431	239	0		17028	2016-05-01 22:42:39.000000	2016-05-01 22:42:38.201918	19
327	10719	116	0		17239	2016-05-01 22:46:10.000000	2016-05-01 22:46:09.057694	19
328	10723	117	0		17250	2016-05-01 22:46:21.000000	2016-05-01 22:46:20.919625	19
329	8119462449	358	0		17448	2016-05-01 22:49:39.000000	2016-05-01 22:49:38.660069	19
330	4259278554	323	0		17640	2016-05-01 22:52:51.000000	2016-05-01 22:52:50.917786	19
331	4707471868	329	0		17870	2016-05-01 22:56:41.000000	2016-05-01 22:56:40.959526	19
332	42430342	273	0		18142	2016-05-01 23:01:13.000000	2016-05-01 23:01:12.048796	19
333	3541	25	0		18143	2016-05-01 23:01:14.000000	2016-05-01 23:01:13.389269	19
334	27110	202	0		18157	2016-05-01 23:01:28.000000	2016-05-01 23:01:27.592560	19
335	27212	205	0		18236	2016-05-01 23:02:47.000000	2016-05-01 23:02:46.918113	19
336	41514	267	0		18427	2016-05-01 23:05:58.000000	2016-05-01 23:05:57.768613	19
337	6598535230	350	0		18589	2016-05-01 23:08:40.000000	2016-05-01 23:08:39.956328	19
338	27002	196	0		18595	2016-05-01 23:08:46.000000	2016-05-01 23:08:45.233018	19
339	27004	197	0		18595	2016-05-01 23:08:46.000000	2016-05-01 23:08:45.781599	19
340	3942050708	307	0		18599	2016-05-01 23:08:50.000000	2016-05-01 23:08:49.859354	19
341	3530	24	0		18788	2016-05-01 23:11:59.000000	2016-05-01 23:11:58.617919	19
342	9842	114	0		18963	2016-05-01 23:14:54.000000	2016-05-01 23:14:53.197207	19
343	5095	46	0		19157	2016-05-01 23:18:08.000000	2016-05-01 23:18:07.625953	19
344	33986	251	0		19437	2016-05-01 23:22:48.000000	2016-05-01 23:22:47.474805	19
345	33993	252	0		19472	2016-05-01 23:23:23.000000	2016-05-01 23:23:22.216118	19
346	33995	253	0		19501	2016-05-01 23:23:52.000000	2016-05-01 23:23:51.608246	19
347	12725	150	0		19805	2016-05-01 23:28:56.000000	2016-05-01 23:28:55.430647	19
348	12745	151	0		20125	2016-05-01 23:34:16.000000	2016-05-01 23:34:15.706347	19
349	20683	173	0		20393	2016-05-01 23:38:44.000000	2016-05-01 23:38:43.647755	19
350	7405	86	0		20727	2016-05-01 23:44:18.000000	2016-05-01 23:44:17.338426	19
351	7406	87	0		20728	2016-05-01 23:44:19.000000	2016-05-01 23:44:18.692526	19
352	12180	137	0		20732	2016-05-01 23:44:23.000000	2016-05-01 23:44:22.280621	19
353	3971196627	310	0		21173	2016-05-01 23:51:44.000000	2016-05-01 23:51:43.613683	19
354	42445888	283	0		21392	2016-05-01 23:55:23.000000	2016-05-01 23:55:22.298731	19
355	6276	59	0		21642	2016-05-01 23:59:33.000000	2016-05-01 23:59:32.167158	19
356	23784	183	0		21883	2016-05-02 00:03:34.000000	2016-05-02 00:03:33.939153	19
357	42443559	280	0		22276	2016-05-02 00:10:07.000000	2016-05-02 00:10:06.539570	19
358	11128	120	0		22305	2016-05-02 00:10:36.000000	2016-05-02 00:10:35.477336	19
359	23169	179	0		22601	2016-05-02 00:15:32.000000	2016-05-02 00:15:31.292602	19
360	30979	240	0		22913	2016-05-02 00:20:44.000000	2016-05-02 00:20:43.724945	19
361	7515300914	355	0		23147	2016-05-02 00:24:38.000000	2016-05-02 00:24:37.402162	19
362	26342	192	0		23306	2016-05-02 00:27:17.000000	2016-05-02 00:27:16.578325	19
363	5117991231	334	0		23473	2016-05-02 00:30:04.000000	2016-05-02 00:30:03.114560	19
364	30992	241	0		23773	2016-05-02 00:35:04.000000	2016-05-02 00:35:03.233753	19
365	5117991237	335	0		24189	2016-05-02 00:42:00.000000	2016-05-02 00:41:59.017614	19
366	1414	5	0		24690	2016-05-02 00:50:21.000000	2016-05-02 00:50:20.626169	19
367	1415	6	0		24690	2016-05-02 00:50:21.000000	2016-05-02 00:50:20.726969	19
368	6049	56	0		24726	2016-05-02 00:50:57.000000	2016-05-02 00:50:56.734671	19
369	29732	235	0		24851	2016-05-02 00:53:02.000000	2016-05-02 00:53:01.283028	19
370	6034	55	0		25253	2016-05-02 00:59:44.000000	2016-05-02 00:59:43.446678	19
371	6011	54	0		25271	2016-05-02 01:00:02.000000	2016-05-02 01:00:01.858580	19
372	6666	68	0		25654	2016-05-02 01:06:25.000000	2016-05-02 01:06:24.848995	19
373	6288	60	0		25657	2016-05-02 01:06:28.000000	2016-05-02 01:06:27.606013	19
374	29306	229	0		25773	2016-05-02 01:08:24.000000	2016-05-02 01:08:23.733951	19
375	8121	101	0		26042	2016-05-02 01:12:53.000000	2016-05-02 01:12:52.242525	19
376	6662	67	0		26244	2016-05-02 01:16:15.000000	2016-05-02 01:16:14.874895	19
377	274681226	289	0		26629	2016-05-02 01:22:40.000000	2016-05-02 01:22:39.740763	19
378	6550	65	0		27239	2016-05-02 01:32:50.000000	2016-05-02 01:32:49.440125	19
379	1397	4	0		27633	2016-05-02 01:39:24.000000	2016-05-02 01:39:23.154970	19
380	8109	100	0		27933	2016-05-02 01:44:24.000000	2016-05-02 01:44:23.502257	19
381	12683	147	0		28519	2016-05-02 01:54:10.000000	2016-05-02 01:54:09.302006	19
382	42428297	814	0		28754	2016-05-02 01:58:05.000000		19
