	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
4	4773	542	3		134	2016-05-01 18:03:12.000000	2016-05-01 18:03:11.947797	33
5	4769	565	4		137	2016-05-01 18:03:15.000000	2016-05-01 18:03:14.295608	33
6	3831822160	385	5		167	2016-05-01 18:03:45.000000	2016-05-01 18:03:44.558058	33
7	9743	389	6		222	2016-05-01 18:04:40.000000	2016-05-01 18:04:39.303810	33
8	8792	474	7		262	2016-05-01 18:05:20.000000	2016-05-01 18:05:19.296686	33
9	13344	585	8		369	2016-05-01 18:07:07.000000	2016-05-01 18:07:06.347602	33
10	42442902	674	7		463	2016-05-01 18:08:41.000000	2016-05-01 18:08:40.170155	33
11	28804	742	6		487	2016-05-01 18:09:05.000000	2016-05-01 18:09:04.160294	33
12	42430342	765	5		710	2016-05-01 18:12:48.000000	2016-05-01 18:12:47.814812	33
13	5062	589	4		758	2016-05-01 18:13:36.000000	2016-05-01 18:13:35.643109	33
14	4631139784	725	3		840	2016-05-01 18:14:58.000000	2016-05-01 18:14:57.527282	33
15	1414	741	2		1106	2016-05-01 18:19:24.000000	2016-05-01 18:19:23.626169	33
16	1415	613	1		1108	2016-05-01 18:19:26.000000	2016-05-01 18:19:25.320461	33
17	42428297	848	0		1321	2016-05-01 18:22:59.000000		33
0	42428297	809	0	524.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:58:43.988107	34
1	6598535230	455	0		50	2016-05-01 17:59:34.000000	2016-05-01 18:01:41.125930	34
2	3576	543	1		68	2016-05-01 18:02:00.000000	2016-05-01 18:01:59.186191	34
3	25283	512	2		83	2016-05-01 18:02:15.000000	2016-05-01 18:02:14.676326	34
4	29214	449	3		257	2016-05-01 18:05:09.000000	2016-05-01 18:05:08.931493	34
5	42454428	649	4		290	2016-05-01 18:05:42.000000	2016-05-01 18:05:41.683183	34
6	3530	712	3		479	2016-05-01 18:08:51.000000	2016-05-01 18:08:50.100450	34
7	5751	743	2		594	2016-05-01 18:10:46.000000	2016-05-01 18:10:45.551727	34
8	37532	655	1		716	2016-05-01 18:12:48.000000	2016-05-01 18:12:47.894997	34
9	42428297	849	0		913	2016-05-01 18:16:05.000000		34
0	42428297	810	0	551.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:59:10.678961	35
1	6786	473	0		46	2016-05-01 17:59:57.000000	2016-05-01 17:59:56.193935	35
2	9499	401	1		143	2016-05-01 18:01:34.000000	2016-05-01 18:01:33.217475	35
3	11117	429	2		270	2016-05-01 18:03:41.000000	2016-05-01 18:03:40.642831	35
4	27015	408	3		306	2016-05-01 18:04:17.000000	2016-05-01 18:04:16.714842	35
5	19274	534	4		403	2016-05-01 18:05:54.000000	2016-05-01 18:05:53.620712	35
6	42429888	734	5		425	2016-05-01 18:06:16.000000	2016-05-01 18:06:15.681151	35
7	30431	608	4		693	2016-05-01 18:10:44.000000	2016-05-01 18:10:43.186884	35
8	37533	629	3		869	2016-05-01 18:13:40.000000	2016-05-01 18:13:39.731928	35
9	9416	601	2		983	2016-05-01 18:15:34.000000	2016-05-01 18:15:33.490568	35
10	42443807	673	1		1117	2016-05-01 18:17:48.000000	2016-05-01 18:17:47.740305	35
11	42428297	850	0		1357	2016-05-01 18:21:48.000000		35
0	42428297	811	0	544.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:59:03.393643	36
1	25461	461	0		37	2016-05-01 17:59:41.000000	2016-05-01 18:00:58.799739	36
2	3944708058	538	1		83	2016-05-01 18:01:45.000000	2016-05-01 18:01:44.605627	36
3	42430350	440	2		90	2016-05-01 18:01:52.000000	2016-05-01 18:01:51.527019	36
4	4851	640	3		287	2016-05-01 18:05:09.000000	2016-05-01 18:05:08.231526	36
5	29328	559	2		359	2016-05-01 18:06:21.000000	2016-05-01 18:06:20.007766	36
6	805764995	759	3		553	2016-05-01 18:09:35.000000	2016-05-01 18:09:34.163978	36
7	12725	738	2		948	2016-05-01 18:16:10.000000	2016-05-01 18:16:09.681868	36
8	28822	661	1		1276	2016-05-01 18:21:38.000000	2016-05-01 18:21:37.514651	36
9	42428297	851	0		1562	2016-05-01 18:26:24.000000		36
0	42428297	812	0	600.0	0	2016-05-01 17:50:26.000000	2016-05-01 18:00:25.760830	37
1	4828	510	0		34	2016-05-01 18:01:00.000000	2016-05-01 18:00:59.767428	37
2	6793	506	1		49	2016-05-01 18:01:15.000000	2016-05-01 18:01:51.038123	37
3	6821	566	2		90	2016-05-01 18:02:33.000000	2016-05-01 18:02:32.037116	37
4	37564	548	3		146	2016-05-01 18:03:29.000000	2016-05-01 18:03:28.251470	37
5	4445	518	4		220	2016-05-01 18:04:43.000000	2016-05-01 18:04:42.940291	37
6	31296	718	5		392	2016-05-01 18:07:35.000000	2016-05-01 18:07:34.003973	37
7	6242	748	4		563	2016-05-01 18:10:26.000000	2016-05-01 18:10:25.101396	37
8	28543	766	3		593	2016-05-01 18:10:56.000000	2016-05-01 18:10:55.673224	37
9	7893	706	2		618	2016-05-01 18:11:21.000000	2016-05-01 18:11:20.934206	37
10	11148	710	1		706	2016-05-01 18:12:49.000000	2016-05-01 18:12:48.941185	37
11	42428297	852	0		1107	2016-05-01 18:19:30.000000		37
0	42428297	813	0	600.0	0	2016-05-01 17:52:14.000000	2016-05-01 18:02:13.093956	38
1	4905	555	0		6	2016-05-01 18:02:20.000000	2016-05-01 18:02:19.374827	38
2	6773	509	1		29	2016-05-01 18:02:43.000000	2016-05-01 18:02:42.203014	38
3	6775	381	2		31	2016-05-01 18:02:45.000000	2016-05-01 18:02:44.513468	38
4	11102	546	3		48	2016-05-01 18:03:02.000000	2016-05-01 18:03:01.010258	38
5	4936	468	4		112	2016-05-01 18:04:06.000000	2016-05-01 18:04:05.818477	38
6	8261122888	539	5		271	2016-05-01 18:06:45.000000	2016-05-01 18:06:44.292670	38
7	8119462452	557	6		373	2016-05-01 18:08:27.000000	2016-05-01 18:08:27.000000	38
8	8119462452	757	7		375	2016-05-01 18:08:29.000000	2016-05-01 18:08:28.639524	38
9	24632	739	6		387	2016-05-01 18:08:41.000000	2016-05-01 18:08:40.899642	38
10	37532	668	5		411	2016-05-01 18:09:05.000000	2016-05-01 18:09:04.170361	38
11	3363	746	4		489	2016-05-01 18:10:23.000000	2016-05-01 18:10:22.871923	38
12	5235625496	581	3		745	2016-05-01 18:14:39.000000	2016-05-01 18:14:38.432385	38
13	31296	709	2		747	2016-05-01 18:14:41.000000	2016-05-01 18:14:40.549482	38
14	6804	755	1		1006	2016-05-01 18:19:00.000000	2016-05-01 18:18:59.726796	38
15	42428297	853	0		1241	2016-05-01 18:22:55.000000		38
0	42428297	814	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.093956	39
1	4905	40	0		5	2016-05-01 17:50:05.000000	2016-05-01 17:50:04.374827	39
2	6773	79	0		26	2016-05-01 17:50:26.000000	2016-05-01 17:50:25.203014	39
3	6775	80	0		26	2016-05-01 17:50:26.000000	2016-05-01 17:50:25.336802	39
4	4207957615	321	0		29	2016-05-01 17:50:29.000000	2016-05-01 17:50:28.752232	39
5	4828	38	0		30	2016-05-01 17:50:30.000000	2016-05-01 17:50:29.767428	39
6	6793	82	0		43	2016-05-01 17:50:43.000000	2016-05-01 17:50:42.038123	39
7	6821	85	0		82	2016-05-01 17:51:22.000000	2016-05-01 17:51:21.400221	39
8	28468	214	0		124	2016-05-01 17:52:04.000000	2016-05-01 17:52:03.636895	39
9	37564	257	0		136	2016-05-01 17:52:16.000000	2016-05-01 17:52:15.793546	39
10	4322008112	324	0		160	2016-05-01 17:52:40.000000	2016-05-01 17:52:39.510450	39
11	25283	189	0		210	2016-05-01 17:53:30.000000	2016-05-01 17:53:29.613958	39
12	11102	118	0		310	2016-05-01 17:55:10.000000	2016-05-01 17:55:09.660881	39
13	13821	156	0		370	2016-05-01 17:56:10.000000	2016-05-01 17:56:09.072690	39
14	4851	39	0		568	2016-05-01 17:59:28.000000	2016-05-01 17:59:27.411507	39
15	9619	111	0		569	2016-05-01 17:59:29.000000	2016-05-01 17:59:28.570350	39
16	6534229345	349	0		574	2016-05-01 17:59:34.000000	2016-05-01 17:59:33.151964	39
17	27338	209	0		576	2016-05-01 17:59:36.000000	2016-05-01 17:59:35.904867	39
18	27354	210	0		579	2016-05-01 17:59:39.000000	2016-05-01 17:59:38.529276	39
19	9811	113	0		582	2016-05-01 17:59:42.000000	2016-05-01 17:59:41.878752	39
20	8780665908	470	0		621	2016-05-01 18:00:21.000000	2016-05-01 18:00:20.780932	39
21	21191	174	1		660	2016-05-01 18:01:00.000000	2016-05-01 18:00:59.840357	39
22	11665	132	1		666	2016-05-01 18:01:06.000000	2016-05-01 18:01:05.034424	39
23	11663	131	1		667	2016-05-01 18:01:07.000000	2016-05-01 18:01:06.017212	39
24	11662	130	1		667	2016-05-01 18:01:07.000000	2016-05-01 18:01:06.684741	39
25	23153	178	1		680	2016-05-01 18:01:20.000000	2016-05-01 18:01:19.554800	39
26	4207815982	319	1		700	2016-05-01 18:01:40.000000	2016-05-01 18:01:39.632151	39
27	2653531887	490	1		742	2016-05-01 18:02:22.000000	2016-05-01 18:02:21.681407	39
28	1825841724	296	2		743	2016-05-01 18:02:23.000000	2016-05-01 18:02:22.184644	39
29	2653531887	300	2		783	2016-05-01 18:03:03.000000	2016-05-01 18:03:02.847738	39
30	35056	254	2		826	2016-05-01 18:03:46.000000	2016-05-01 18:03:45.292236	39
31	3797	480	2		847	2016-05-01 18:04:07.000000	2016-05-01 18:04:06.473368	39
32	24894	680	3		928	2016-05-01 18:05:28.000000	2016-05-01 18:05:27.618007	39
33	3874596369	306	2		936	2016-05-01 18:05:36.000000	2016-05-01 18:05:35.659120	39
34	2348991701	299	2		966	2016-05-01 18:06:06.000000	2016-05-01 18:06:05.037117	39
35	3308681109	301	2		1000	2016-05-01 18:06:40.000000	2016-05-01 18:06:39.887008	39
36	3463815149	302	2		1166	2016-05-01 18:09:26.000000	2016-05-01 18:09:25.014881	39
37	6802	670	2		1242	2016-05-01 18:10:42.000000	2016-05-01 18:10:42.000000	39
38	6802	83	1		1243	2016-05-01 18:10:43.000000	2016-05-01 18:10:42.022219	39
39	6804	84	1		1265	2016-05-01 18:11:05.000000	2016-05-01 18:11:04.997516	39
40	4936	41	1		1399	2016-05-01 18:13:19.000000	2016-05-01 18:13:18.762201	39
41	4938	42	1		1414	2016-05-01 18:13:34.000000	2016-05-01 18:13:33.327581	39
42	11626	129	1		1482	2016-05-01 18:14:42.000000	2016-05-01 18:14:41.019206	39
43	11147	121	1		1632	2016-05-01 18:17:12.000000	2016-05-01 18:17:11.278145	39
44	11148	122	1		1641	2016-05-01 18:17:21.000000	2016-05-01 18:17:20.747614	39
45	4947	690	1		1737	2016-05-01 18:18:57.000000	2016-05-01 18:18:57.000000	39
46	4947	43	0		1738	2016-05-01 18:18:58.000000	2016-05-01 18:18:57.403767	39
47	3998783961	316	0		1805	2016-05-01 18:20:05.000000	2016-05-01 18:20:04.000747	39
48	3687	30	0		1851	2016-05-01 18:20:51.000000	2016-05-01 18:20:50.374520	39
49	5542715078	341	0		2118	2016-05-01 18:25:18.000000	2016-05-01 18:25:17.846909	39
50	8261122947	367	0		2146	2016-05-01 18:25:46.000000	2016-05-01 18:25:45.992610	39
51	40132	263	0		2157	2016-05-01 18:25:57.000000	2016-05-01 18:25:56.693457	39
52	8261122888	365	0		2157	2016-05-01 18:25:57.000000	2016-05-01 18:25:56.157304	39
53	8261044794	362	0		2161	2016-05-01 18:26:01.000000	2016-05-01 18:26:00.561537	39
54	8261122118	363	0		2165	2016-05-01 18:26:05.000000	2016-05-01 18:26:04.143162	39
55	19970	168	0		2245	2016-05-01 18:27:25.000000	2016-05-01 18:27:24.597620	39
56	19969	167	0		2247	2016-05-01 18:27:27.000000	2016-05-01 18:27:26.437274	39
57	40117	262	0		2261	2016-05-01 18:27:41.000000	2016-05-01 18:27:40.545499	39
58	23610	182	0		2265	2016-05-01 18:27:45.000000	2016-05-01 18:27:44.583347	39
59	5545401593	342	0		2274	2016-05-01 18:27:54.000000	2016-05-01 18:27:53.634964	39
60	8585	102	0		2284	2016-05-01 18:28:04.000000	2016-05-01 18:28:03.029037	39
61	3440	23	0		2338	2016-05-01 18:28:58.000000	2016-05-01 18:28:57.843909	39
62	1939	13	0		2365	2016-05-01 18:29:25.000000	2016-05-01 18:29:24.417998	39
63	3414	22	0		2480	2016-05-01 18:31:20.000000	2016-05-01 18:31:19.598486	39
64	9257	107	0		2602	2016-05-01 18:33:22.000000	2016-05-01 18:33:21.893844	39
65	42428212	270	0		2727	2016-05-01 18:35:27.000000	2016-05-01 18:35:26.897393	39
66	3398	21	0		2729	2016-05-01 18:35:29.000000	2016-05-01 18:35:28.195015	39
67	1347	2	0		2816	2016-05-01 18:36:56.000000	2016-05-01 18:36:55.696176	39
68	1349	3	0		2894	2016-05-01 18:38:14.000000	2016-05-01 18:38:13.778166	39
69	1926	12	0		3024	2016-05-01 18:40:24.000000	2016-05-01 18:40:23.856931	39
70	3363	20	0		3041	2016-05-01 18:40:41.000000	2016-05-01 18:40:40.766564	39
71	4205565526	318	0		3047	2016-05-01 18:40:47.000000	2016-05-01 18:40:46.606146	39
72	8103	99	0		3054	2016-05-01 18:40:54.000000	2016-05-01 18:40:53.495666	39
73	3345	17	0		3111	2016-05-01 18:41:51.000000	2016-05-01 18:41:50.794175	39
74	3346	18	0		3115	2016-05-01 18:41:55.000000	2016-05-01 18:41:54.716173	39
75	3352	19	0		3120	2016-05-01 18:42:00.000000	2016-05-01 18:41:59.882684	39
76	9253	106	0		3193	2016-05-01 18:43:13.000000	2016-05-01 18:43:12.020256	39
77	6654	66	0		3404	2016-05-01 18:46:44.000000	2016-05-01 18:46:43.689030	39
78	3336	16	0		3534	2016-05-01 18:48:54.000000	2016-05-01 18:48:53.371376	39
79	5266429281	339	0		3770	2016-05-01 18:52:50.000000	2016-05-01 18:52:49.608530	39
80	7468	90	0		3770	2016-05-01 18:52:50.000000	2016-05-01 18:52:49.225667	39
81	42429888	271	0		3774	2016-05-01 18:52:54.000000	2016-05-01 18:52:53.772006	39
82	14278	159	0		3778	2016-05-01 18:52:58.000000	2016-05-01 18:52:57.241502	39
83	12388	138	0		3786	2016-05-01 18:53:06.000000	2016-05-01 18:53:05.329083	39
84	32251	244	0		3790	2016-05-01 18:53:10.000000	2016-05-01 18:53:09.677924	39
85	4234425056	322	0		3802	2016-05-01 18:53:22.000000	2016-05-01 18:53:21.276277	39
86	28777	220	0		3868	2016-05-01 18:54:28.000000	2016-05-01 18:54:27.986156	39
87	29627	233	0		3946	2016-05-01 18:55:46.000000	2016-05-01 18:55:45.189223	39
88	4597668029	327	0		3948	2016-05-01 18:55:48.000000	2016-05-01 18:55:47.148388	39
89	29634	234	0		3979	2016-05-01 18:56:19.000000	2016-05-01 18:56:18.140177	39
90	8119507320	361	0		4012	2016-05-01 18:56:52.000000	2016-05-01 18:56:51.293291	39
91	6365	62	0		4017	2016-05-01 18:56:57.000000	2016-05-01 18:56:56.965533	39
92	13277	152	0		4020	2016-05-01 18:57:00.000000	2016-05-01 18:56:59.650145	39
93	42453986	286	0		4022	2016-05-01 18:57:02.000000	2016-05-01 18:57:01.468023	39
94	19274	165	0		4028	2016-05-01 18:57:08.000000	2016-05-01 18:57:07.003373	39
95	19251	163	0		4032	2016-05-01 18:57:12.000000	2016-05-01 18:57:11.274804	39
96	8119462452	359	0		4034	2016-05-01 18:57:14.000000	2016-05-01 18:57:13.531610	39
97	42446701	284	0		4041	2016-05-01 18:57:21.000000	2016-05-01 18:57:20.147361	39
98	11257	123	0		4042	2016-05-01 18:57:22.000000	2016-05-01 18:57:21.037614	39
99	6224278793	348	0		4054	2016-05-01 18:57:34.000000	2016-05-01 18:57:33.498956	39
100	1954	14	0		4056	2016-05-01 18:57:36.000000	2016-05-01 18:57:35.510539	39
101	6224278787	347	0		4057	2016-05-01 18:57:37.000000	2016-05-01 18:57:36.792474	39
102	37532	255	0		4064	2016-05-01 18:57:44.000000	2016-05-01 18:57:43.673389	39
103	37533	256	0		4064	2016-05-01 18:57:44.000000	2016-05-01 18:57:43.176283	39
104	5235625496	338	0		4064	2016-05-01 18:57:44.000000	2016-05-01 18:57:43.432385	39
105	31296	242	0		4064	2016-05-01 18:57:44.000000	2016-05-01 18:57:43.329143	39
106	31297	243	0		4064	2016-05-01 18:57:44.000000	2016-05-01 18:57:43.489183	39
107	5235625493	337	0		4064	2016-05-01 18:57:44.000000	2016-05-01 18:57:43.932805	39
108	6547	63	0		4066	2016-05-01 18:57:46.000000	2016-05-01 18:57:45.660954	39
109	6548	64	0		4066	2016-05-01 18:57:46.000000	2016-05-01 18:57:45.044074	39
110	4631139784	328	0		4069	2016-05-01 18:57:49.000000	2016-05-01 18:57:48.213624	39
111	37970	260	0		4129	2016-05-01 18:58:49.000000	2016-05-01 18:58:48.008770	39
112	6700	69	0		4157	2016-05-01 18:59:17.000000	2016-05-01 18:59:16.603059	39
113	6701	70	0		4157	2016-05-01 18:59:17.000000	2016-05-01 18:59:16.115603	39
114	6702	71	0		4158	2016-05-01 18:59:18.000000	2016-05-01 18:59:17.488854	39
115	6703	72	0		4159	2016-05-01 18:59:19.000000	2016-05-01 18:59:18.190259	39
116	6232	57	0		4232	2016-05-01 19:00:32.000000	2016-05-01 19:00:31.028345	39
117	40139	264	0		4240	2016-05-01 19:00:40.000000	2016-05-01 19:00:39.608517	39
118	7893	95	0		4249	2016-05-01 19:00:49.000000	2016-05-01 19:00:48.232286	39
119	8393241417	373	0		4249	2016-05-01 19:00:49.000000	2016-05-01 19:00:48.363909	39
120	6242	58	0		4249	2016-05-01 19:00:49.000000	2016-05-01 19:00:48.538682	39
121	7876	92	0		4251	2016-05-01 19:00:51.000000	2016-05-01 19:00:50.676424	39
122	7877	93	0		4251	2016-05-01 19:00:51.000000	2016-05-01 19:00:50.978534	39
123	8288270377	370	0		4255	2016-05-01 19:00:55.000000	2016-05-01 19:00:54.132753	39
124	8288270385	371	0		4256	2016-05-01 19:00:56.000000	2016-05-01 19:00:55.161014	39
125	18382	162	0		4259	2016-05-01 19:00:59.000000	2016-05-01 19:00:58.120845	39
126	8261122940	366	0		4269	2016-05-01 19:01:09.000000	2016-05-01 19:01:08.711583	39
127	7881	94	0		4297	2016-05-01 19:01:37.000000	2016-05-01 19:01:36.362255	39
128	7595763587	356	0		4547	2016-05-01 19:05:47.000000	2016-05-01 19:05:46.270965	39
129	3797	31	0		4574	2016-05-01 19:06:14.000000	2016-05-01 19:06:13.031990	39
130	24891	185	0		4644	2016-05-01 19:07:24.000000	2016-05-01 19:07:23.441378	39
131	24894	186	0		4652	2016-05-01 19:07:32.000000	2016-05-01 19:07:31.369204	39
132	20133	171	0		4679	2016-05-01 19:07:59.000000	2016-05-01 19:07:58.422608	39
133	8780665908	375	0		4787	2016-05-01 19:09:47.000000	2016-05-01 19:09:46.770467	39
134	1873940899	298	0		4795	2016-05-01 19:09:55.000000	2016-05-01 19:09:54.617267	39
135	2044	15	0		4801	2016-05-01 19:10:01.000000	2016-05-01 19:10:00.397075	39
136	29328	231	0		4802	2016-05-01 19:10:02.000000	2016-05-01 19:10:01.394974	39
137	33686	248	0		4854	2016-05-01 19:10:54.000000	2016-05-01 19:10:53.330565	39
138	28486	215	0		4952	2016-05-01 19:12:32.000000	2016-05-01 19:12:31.203926	39
139	20105	170	0		5023	2016-05-01 19:13:43.000000	2016-05-01 19:13:42.765579	39
140	7837165577	357	0		5148	2016-05-01 19:15:48.000000	2016-05-01 19:15:47.020833	39
141	213	1	0		5171	2016-05-01 19:16:11.000000	2016-05-01 19:16:10.153626	39
142	42449707	285	0		5236	2016-05-01 19:17:16.000000	2016-05-01 19:17:15.354576	39
143	1825841732	297	0		5246	2016-05-01 19:17:26.000000	2016-05-01 19:17:25.855838	39
144	4794775935	330	0		5294	2016-05-01 19:18:14.000000	2016-05-01 19:18:13.678769	39
145	4445	33	0		5313	2016-05-01 19:18:33.000000	2016-05-01 19:18:32.994396	39
146	25273	187	0		5327	2016-05-01 19:18:47.000000	2016-05-01 19:18:46.342706	39
147	25275	188	0		5335	2016-05-01 19:18:55.000000	2016-05-01 19:18:54.158725	39
148	9499	110	0		5444	2016-05-01 19:20:44.000000	2016-05-01 19:20:43.433604	39
149	6786	81	0		5532	2016-05-01 19:22:12.000000	2016-05-01 19:22:11.893144	39
150	42432598	275	0		5698	2016-05-01 19:24:58.000000	2016-05-01 19:24:57.417269	39
151	12397	139	0		5785	2016-05-01 19:26:25.000000	2016-05-01 19:26:24.205224	39
152	29225	228	0		6025	2016-05-01 19:30:25.000000	2016-05-01 19:30:24.272704	39
153	42423674	269	0		6158	2016-05-01 19:32:38.000000	2016-05-01 19:32:37.911326	39
154	21856	176	0		6178	2016-05-01 19:32:58.000000	2016-05-01 19:32:57.315323	39
155	28526	216	0		6201	2016-05-01 19:33:21.000000	2016-05-01 19:33:20.430770	39
156	28527	217	0		6205	2016-05-01 19:33:25.000000	2016-05-01 19:33:24.129601	39
157	4796245033	331	0		6222	2016-05-01 19:33:42.000000	2016-05-01 19:33:41.276743	39
158	29216	227	0		6226	2016-05-01 19:33:46.000000	2016-05-01 19:33:45.242932	39
159	29214	226	0		6226	2016-05-01 19:33:46.000000	2016-05-01 19:33:45.242932	39
160	29212	225	0		6226	2016-05-01 19:33:46.000000	2016-05-01 19:33:45.864398	39
161	4347534780	325	0		6227	2016-05-01 19:33:47.000000	2016-05-01 19:33:46.318815	39
162	5068	45	0		6232	2016-05-01 19:33:52.000000	2016-05-01 19:33:51.105568	39
163	4424	32	0		6241	2016-05-01 19:34:01.000000	2016-05-01 19:34:00.525063	39
164	20628	172	0		6345	2016-05-01 19:35:45.000000	2016-05-01 19:35:44.644455	39
165	14546	160	0		6346	2016-05-01 19:35:46.000000	2016-05-01 19:35:45.042584	39
166	14760	161	0		6351	2016-05-01 19:35:51.000000	2016-05-01 19:35:50.475652	39
167	1690448973	292	0		6354	2016-05-01 19:35:54.000000	2016-05-01 19:35:53.276841	39
168	4773	37	0		6365	2016-05-01 19:36:05.000000	2016-05-01 19:36:04.947797	39
169	4769	35	0		6366	2016-05-01 19:36:06.000000	2016-05-01 19:36:05.656637	39
170	4770	36	0		6366	2016-05-01 19:36:06.000000	2016-05-01 19:36:05.294949	39
171	13344	155	0		6367	2016-05-01 19:36:07.000000	2016-05-01 19:36:06.868892	39
172	5751	53	0		6384	2016-05-01 19:36:24.000000	2016-05-01 19:36:23.010594	39
173	29317	230	0		6387	2016-05-01 19:36:27.000000	2016-05-01 19:36:26.340533	39
174	3831822160	303	0		6449	2016-05-01 19:37:29.000000	2016-05-01 19:37:28.567416	39
175	13901	158	0		6454	2016-05-01 19:37:34.000000	2016-05-01 19:37:33.882339	39
176	23476	180	0		6463	2016-05-01 19:37:43.000000	2016-05-01 19:37:42.155344	39
177	4918486747	333	0		6465	2016-05-01 19:37:45.000000	2016-05-01 19:37:44.711793	39
178	23488	181	0		6739	2016-05-01 19:42:19.000000	2016-05-01 19:42:18.546799	39
179	42436710	278	0		6991	2016-05-01 19:46:31.000000	2016-05-01 19:46:30.966176	39
180	8792	105	0		6997	2016-05-01 19:46:37.000000	2016-05-01 19:46:36.713499	39
181	27306	207	0		7020	2016-05-01 19:47:00.000000	2016-05-01 19:46:59.129620	39
182	3833109159	304	0		7051	2016-05-01 19:47:31.000000	2016-05-01 19:47:30.850183	39
183	42445390	282	0		7272	2016-05-01 19:51:12.000000	2016-05-01 19:51:11.938311	39
184	28383	213	0		7295	2016-05-01 19:51:35.000000	2016-05-01 19:51:34.202752	39
185	6716668070	352	0		7297	2016-05-01 19:51:37.000000	2016-05-01 19:51:36.857219	39
186	28378	212	0		7301	2016-05-01 19:51:41.000000	2016-05-01 19:51:40.316025	39
187	42442902	279	0		7301	2016-05-01 19:51:41.000000	2016-05-01 19:51:40.648058	39
188	28377	211	0		7303	2016-05-01 19:51:43.000000	2016-05-01 19:51:42.444115	39
189	6139477294	345	0		7304	2016-05-01 19:51:44.000000	2016-05-01 19:51:43.077982	39
190	28804	221	0		7322	2016-05-01 19:52:02.000000	2016-05-01 19:52:01.041672	39
191	6326	61	0		7425	2016-05-01 19:53:45.000000	2016-05-01 19:53:44.428638	39
192	5607992553	343	0		7437	2016-05-01 19:53:57.000000	2016-05-01 19:53:56.637449	39
193	33487	246	0		7443	2016-05-01 19:54:03.000000	2016-05-01 19:54:02.520433	39
194	27073	201	0		7460	2016-05-01 19:54:20.000000	2016-05-01 19:54:19.255944	39
195	19318	166	0		7489	2016-05-01 19:54:49.000000	2016-05-01 19:54:48.913639	39
196	561042204	290	0		7491	2016-05-01 19:54:51.000000	2016-05-01 19:54:50.773175	39
197	12634	145	0		7498	2016-05-01 19:54:58.000000	2016-05-01 19:54:57.083734	39
198	12632	144	0		7499	2016-05-01 19:54:59.000000	2016-05-01 19:54:58.825349	39
199	42454428	287	0		7530	2016-05-01 19:55:30.000000	2016-05-01 19:55:29.125740	39
200	12604	141	0		7607	2016-05-01 19:56:47.000000	2016-05-01 19:56:46.932243	39
201	12605	142	0		7610	2016-05-01 19:56:50.000000	2016-05-01 19:56:49.009682	39
202	13334	154	0		7627	2016-05-01 19:57:07.000000	2016-05-01 19:57:06.329928	39
203	11973	134	0		7662	2016-05-01 19:57:42.000000	2016-05-01 19:57:41.056464	39
204	12588	140	0		7782	2016-05-01 19:59:42.000000	2016-05-01 19:59:41.366307	39
205	24632	184	0		7840	2016-05-01 20:00:40.000000	2016-05-01 20:00:39.154807	39
206	3857343079	305	0		7855	2016-05-01 20:00:55.000000	2016-05-01 20:00:54.083894	39
207	3997454670	315	0		7883	2016-05-01 20:01:23.000000	2016-05-01 20:01:22.017546	39
208	11331	126	0		7994	2016-05-01 20:03:14.000000	2016-05-01 20:03:13.294539	39
209	12116	136	0		8102	2016-05-01 20:05:02.000000	2016-05-01 20:05:01.704088	39
210	19273	164	0		8159	2016-05-01 20:05:59.000000	2016-05-01 20:05:58.111919	39
211	4886239171	332	0		8187	2016-05-01 20:06:27.000000	2016-05-01 20:06:26.515773	39
212	1751440889	295	0		8218	2016-05-01 20:06:58.000000	2016-05-01 20:06:57.714190	39
213	21908	177	0		8281	2016-05-01 20:08:01.000000	2016-05-01 20:08:00.531396	39
214	25461	190	0		8390	2016-05-01 20:09:50.000000	2016-05-01 20:09:49.799739	39
215	3944708058	308	0		8434	2016-05-01 20:10:34.000000	2016-05-01 20:10:33.956602	39
216	3561	27	0		8439	2016-05-01 20:10:39.000000	2016-05-01 20:10:38.649025	39
217	42430350	274	0		8439	2016-05-01 20:10:39.000000	2016-05-01 20:10:38.913389	39
218	3576	28	0		8446	2016-05-01 20:10:46.000000	2016-05-01 20:10:45.089006	39
219	27166	204	0		8447	2016-05-01 20:10:47.000000	2016-05-01 20:10:46.001604	39
220	3977886868	314	0		8448	2016-05-01 20:10:48.000000	2016-05-01 20:10:47.021948	39
221	27149	203	0		8448	2016-05-01 20:10:48.000000	2016-05-01 20:10:47.624591	39
222	26972	195	0		8451	2016-05-01 20:10:51.000000	2016-05-01 20:10:50.730202	39
223	3607	29	0		8562	2016-05-01 20:12:42.000000	2016-05-01 20:12:41.999214	39
224	29209	224	0		8581	2016-05-01 20:13:01.000000	2016-05-01 20:13:00.482444	39
225	1494	7	0		8596	2016-05-01 20:13:16.000000	2016-05-01 20:13:15.292824	39
226	5062	44	0		8632	2016-05-01 20:13:52.000000	2016-05-01 20:13:51.901521	39
227	27213	206	0		8644	2016-05-01 20:14:04.000000	2016-05-01 20:14:03.033274	39
228	3977886226	313	0		8644	2016-05-01 20:14:04.000000	2016-05-01 20:14:03.349818	39
