	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
194	12604	141	0		7462	2016-05-01 19:54:22.000000	2016-05-01 19:54:21.932243	9
195	12605	142	0		7465	2016-05-01 19:54:25.000000	2016-05-01 19:54:24.009682	9
196	13334	154	0		7482	2016-05-01 19:54:42.000000	2016-05-01 19:54:41.329928	9
197	11973	134	0		7517	2016-05-01 19:55:17.000000	2016-05-01 19:55:16.056464	9
198	12588	140	0		7637	2016-05-01 19:57:17.000000	2016-05-01 19:57:16.366307	9
199	24632	184	0		7695	2016-05-01 19:58:15.000000	2016-05-01 19:58:14.154807	9
200	3857343079	305	0		7710	2016-05-01 19:58:30.000000	2016-05-01 19:58:29.083894	9
201	3997454670	315	0		7738	2016-05-01 19:58:58.000000	2016-05-01 19:58:57.017546	9
202	11331	126	0		7849	2016-05-01 20:00:49.000000	2016-05-01 20:00:48.294539	9
203	12116	136	0		7957	2016-05-01 20:02:37.000000	2016-05-01 20:02:36.704088	9
204	19273	164	0		8014	2016-05-01 20:03:34.000000	2016-05-01 20:03:33.111919	9
205	4886239171	332	0		8042	2016-05-01 20:04:02.000000	2016-05-01 20:04:01.515773	9
206	1751440889	295	0		8073	2016-05-01 20:04:33.000000	2016-05-01 20:04:32.714190	9
207	21908	177	0		8136	2016-05-01 20:05:36.000000	2016-05-01 20:05:35.531396	9
208	25461	190	0		8245	2016-05-01 20:07:25.000000	2016-05-01 20:07:24.799739	9
209	3944708058	308	0		8289	2016-05-01 20:08:09.000000	2016-05-01 20:08:08.956602	9
210	3561	27	0		8294	2016-05-01 20:08:14.000000	2016-05-01 20:08:13.649025	9
211	42430350	274	0		8294	2016-05-01 20:08:14.000000	2016-05-01 20:08:13.913389	9
212	3576	28	0		8301	2016-05-01 20:08:21.000000	2016-05-01 20:08:20.089006	9
213	27166	204	0		8302	2016-05-01 20:08:22.000000	2016-05-01 20:08:21.001604	9
214	3977886868	314	0		8303	2016-05-01 20:08:23.000000	2016-05-01 20:08:22.021948	9
215	27149	203	0		8303	2016-05-01 20:08:23.000000	2016-05-01 20:08:22.624591	9
216	26972	195	0		8306	2016-05-01 20:08:26.000000	2016-05-01 20:08:25.730202	9
217	3607	29	0		8417	2016-05-01 20:10:17.000000	2016-05-01 20:10:16.999214	9
218	29209	224	0		8436	2016-05-01 20:10:36.000000	2016-05-01 20:10:35.482444	9
219	1494	7	0		8451	2016-05-01 20:10:51.000000	2016-05-01 20:10:50.292824	9
220	5062	44	0		8487	2016-05-01 20:11:27.000000	2016-05-01 20:11:26.901521	9
221	27213	206	0		8499	2016-05-01 20:11:39.000000	2016-05-01 20:11:38.033274	9
222	3977886226	313	0		8499	2016-05-01 20:11:39.000000	2016-05-01 20:11:38.349818	9
223	3977886224	312	0		8500	2016-05-01 20:11:40.000000	2016-05-01 20:11:39.702908	9
224	3977886187	311	0		8657	2016-05-01 20:14:17.000000	2016-05-01 20:14:16.773853	9
225	8770	104	0		8660	2016-05-01 20:14:20.000000	2016-05-01 20:14:19.152708	9
226	8768	103	0		8668	2016-05-01 20:14:28.000000	2016-05-01 20:14:27.080330	9
227	5732	52	0		8690	2016-05-01 20:14:50.000000	2016-05-01 20:14:49.871371	9
228	5728	51	0		8699	2016-05-01 20:14:59.000000	2016-05-01 20:14:58.482053	9
229	11365	127	0		8709	2016-05-01 20:15:09.000000	2016-05-01 20:15:08.253134	9
230	12628	143	0		8729	2016-05-01 20:15:29.000000	2016-05-01 20:15:28.816311	9
231	42443807	281	0		8774	2016-05-01 20:16:14.000000	2016-05-01 20:16:13.903003	9
232	27026	199	0		8822	2016-05-01 20:17:02.000000	2016-05-01 20:17:01.462031	9
233	11275	124	0		8853	2016-05-01 20:17:33.000000	2016-05-01 20:17:32.151678	9
234	11276	125	0		8857	2016-05-01 20:17:37.000000	2016-05-01 20:17:36.754662	9
235	3955372308	309	0		8917	2016-05-01 20:18:37.000000	2016-05-01 20:18:36.807134	9
236	27015	198	0		8933	2016-05-01 20:18:53.000000	2016-05-01 20:18:52.629160	9
237	11117	119	0		8964	2016-05-01 20:19:24.000000	2016-05-01 20:19:23.035364	9
238	4751	34	0		9054	2016-05-01 20:20:54.000000	2016-05-01 20:20:53.665074	9
239	11989	135	0		9199	2016-05-01 20:23:19.000000	2016-05-01 20:23:18.513026	9
240	13899	157	0		9249	2016-05-01 20:24:09.000000	2016-05-01 20:24:08.947707	9
241	9743	112	0		9396	2016-05-01 20:26:36.000000	2016-05-01 20:26:35.997819	9
242	7509	91	0		9421	2016-05-01 20:27:01.000000	2016-05-01 20:27:00.110755	9
243	6680686184	351	0		9455	2016-05-01 20:27:35.000000	2016-05-01 20:27:34.636937	9
244	33975	250	0		9462	2016-05-01 20:27:42.000000	2016-05-01 20:27:41.675844	9
245	33942	249	0		9746	2016-05-01 20:32:26.000000	2016-05-01 20:32:25.810629	9
246	10707	115	0		9837	2016-05-01 20:33:57.000000	2016-05-01 20:33:56.098714	9
247	248707602	288	0		9928	2016-05-01 20:35:28.000000	2016-05-01 20:35:27.703805	9
248	21365	175	0		10052	2016-05-01 20:37:32.000000	2016-05-01 20:37:31.153626	9
249	26472	193	0		10060	2016-05-01 20:37:40.000000	2016-05-01 20:37:39.507098	9
250	11826	133	0		10112	2016-05-01 20:38:32.000000	2016-05-01 20:38:31.035951	9
251	42434959	277	0		10180	2016-05-01 20:39:40.000000	2016-05-01 20:39:39.048987	9
252	13280	153	0		10195	2016-05-01 20:39:55.000000	2016-05-01 20:39:54.623003	9
253	28923	223	0		10272	2016-05-01 20:41:12.000000	2016-05-01 20:41:11.848097	9
254	20079	169	0		10443	2016-05-01 20:44:03.000000	2016-05-01 20:44:02.321535	9
255	1690448997	293	0		10543	2016-05-01 20:45:43.000000	2016-05-01 20:45:42.763290	9
256	1690450548	294	0		10553	2016-05-01 20:45:53.000000	2016-05-01 20:45:52.281299	9
257	30015	236	0		10682	2016-05-01 20:48:02.000000	2016-05-01 20:48:01.153649	9
258	26308	191	0		10699	2016-05-01 20:48:19.000000	2016-05-01 20:48:18.198245	9
259	5122601050	336	0		10783	2016-05-01 20:49:43.000000	2016-05-01 20:49:42.916547	9
260	8567053364	374	0		10783	2016-05-01 20:49:43.000000	2016-05-01 20:49:42.412908	9
261	5481855556	340	0		10839	2016-05-01 20:50:39.000000	2016-05-01 20:50:38.715995	9
262	28543	218	0		10850	2016-05-01 20:50:50.000000	2016-05-01 20:50:49.172348	9
263	40146	265	0		10875	2016-05-01 20:51:15.000000	2016-05-01 20:51:14.663712	9
264	8261123024	368	0		10907	2016-05-01 20:51:47.000000	2016-05-01 20:51:46.938954	9
265	8261122840	364	0		10948	2016-05-01 20:52:28.000000	2016-05-01 20:52:27.759668	9
266	6814312341	353	0		10990	2016-05-01 20:53:10.000000	2016-05-01 20:53:09.162836	9
267	8060	98	0		11540	2016-05-01 21:02:20.000000	2016-05-01 21:02:19.125351	9
268	8043	97	0		11580	2016-05-01 21:03:00.000000	2016-05-01 21:02:59.262705	9
269	41691	268	0		11765	2016-05-01 21:06:05.000000	2016-05-01 21:06:04.694487	9
270	5635	50	0		11825	2016-05-01 21:07:05.000000	2016-05-01 21:07:04.188856	9
271	6739	76	0		11837	2016-05-01 21:07:17.000000	2016-05-01 21:07:16.644630	9
272	6740	77	0		11837	2016-05-01 21:07:17.000000	2016-05-01 21:07:16.651529	9
273	6723	74	0		11840	2016-05-01 21:07:20.000000	2016-05-01 21:07:19.724321	9
274	6724	75	0		11842	2016-05-01 21:07:22.000000	2016-05-01 21:07:21.687287	9
275	4207957613	320	0		11861	2016-05-01 21:07:41.000000	2016-05-01 21:07:40.195457	9
276	6755	78	0		11879	2016-05-01 21:07:59.000000	2016-05-01 21:07:58.676960	9
277	33512	247	0		11953	2016-05-01 21:09:13.000000	2016-05-01 21:09:12.337624	9
278	8288270450	372	0		12058	2016-05-01 21:10:58.000000	2016-05-01 21:10:57.377491	9
279	9416	108	0		12234	2016-05-01 21:13:54.000000	2016-05-01 21:13:53.280136	9
280	8040	96	0		12235	2016-05-01 21:13:55.000000	2016-05-01 21:13:54.548193	9
281	1561	11	0		12284	2016-05-01 21:14:44.000000	2016-05-01 21:14:43.867352	9
282	27334	208	0		12881	2016-05-01 21:24:41.000000	2016-05-01 21:24:40.205979	9
283	28822	222	0		12989	2016-05-01 21:26:29.000000	2016-05-01 21:26:28.285677	9
284	28774	219	0		13067	2016-05-01 21:27:47.000000	2016-05-01 21:27:46.592639	9
285	8119462472	360	0		13242	2016-05-01 21:30:42.000000	2016-05-01 21:30:41.362883	9
286	39435	261	0		13242	2016-05-01 21:30:42.000000	2016-05-01 21:30:41.659850	9
287	5633	49	0		13318	2016-05-01 21:31:58.000000	2016-05-01 21:31:57.774435	9
288	9469	109	0		13383	2016-05-01 21:33:03.000000	2016-05-01 21:33:02.456805	9
289	37821	259	0		13447	2016-05-01 21:34:07.000000	2016-05-01 21:34:06.158855	9
290	37816	258	0		13506	2016-05-01 21:35:06.000000	2016-05-01 21:35:05.102241	9
291	40584	266	0		13577	2016-05-01 21:36:17.000000	2016-05-01 21:36:16.229047	9
292	6718	73	0		13851	2016-05-01 21:40:51.000000	2016-05-01 21:40:50.444200	9
293	11621	128	0		14149	2016-05-01 21:45:49.000000	2016-05-01 21:45:48.977031	9
294	8262309019	369	0		14539	2016-05-01 21:52:19.000000	2016-05-01 21:52:18.979127	9
295	1524	8	0		14646	2016-05-01 21:54:06.000000	2016-05-01 21:54:05.574615	9
296	32259	245	0		14647	2016-05-01 21:54:07.000000	2016-05-01 21:54:06.552772	9
297	6899374961	354	0		14736	2016-05-01 21:55:36.000000	2016-05-01 21:55:35.715758	9
298	1544	10	0		14850	2016-05-01 21:57:30.000000	2016-05-01 21:57:29.624660	9
299	1539	9	0		14916	2016-05-01 21:58:36.000000	2016-05-01 21:58:35.071365	9
300	6223969262	346	0		15082	2016-05-01 22:01:22.000000	2016-05-01 22:01:21.864115	9
301	4555838817	326	0		15255	2016-05-01 22:04:15.000000	2016-05-01 22:04:14.729141	9
302	12659	146	0		15454	2016-05-01 22:07:34.000000	2016-05-01 22:07:33.221338	9
303	27051	200	0		15646	2016-05-01 22:10:46.000000	2016-05-01 22:10:45.300977	9
304	3558	26	0		15764	2016-05-01 22:12:44.000000	2016-05-01 22:12:43.040255	9
305	4016646232	317	0		15782	2016-05-01 22:13:02.000000	2016-05-01 22:13:01.260820	9
306	805764995	291	0		15804	2016-05-01 22:13:24.000000	2016-05-01 22:13:23.456732	9
307	26967	194	0		15913	2016-05-01 22:15:13.000000	2016-05-01 22:15:12.420039	9
308	29453	232	0		15977	2016-05-01 22:16:17.000000	2016-05-01 22:16:16.660602	9
309	5101	47	0		16086	2016-05-01 22:18:06.000000	2016-05-01 22:18:05.808287	9
310	30414	238	0		16295	2016-05-01 22:21:35.000000	2016-05-01 22:21:34.944938	9
311	30074	237	0		16296	2016-05-01 22:21:36.000000	2016-05-01 22:21:35.792909	9
312	42429976	272	0		16322	2016-05-01 22:22:02.000000	2016-05-01 22:22:01.729419	9
313	7433	89	0		16341	2016-05-01 22:22:21.000000	2016-05-01 22:22:20.713280	9
314	7430	88	0		16347	2016-05-01 22:22:27.000000	2016-05-01 22:22:26.294003	9
315	12705	148	0		16348	2016-05-01 22:22:28.000000	2016-05-01 22:22:27.933948	9
316	12706	149	0		16354	2016-05-01 22:22:34.000000	2016-05-01 22:22:33.589499	9
317	42432847	276	0		16424	2016-05-01 22:23:44.000000	2016-05-01 22:23:43.453867	9
318	5607992554	344	0		16425	2016-05-01 22:23:45.000000	2016-05-01 22:23:44.827916	9
319	5125	48	0		16431	2016-05-01 22:23:51.000000	2016-05-01 22:23:50.762576	9
320	30431	239	0		16569	2016-05-01 22:26:09.000000	2016-05-01 22:26:08.201918	9
321	10719	116	0		16780	2016-05-01 22:29:40.000000	2016-05-01 22:29:39.057694	9
322	10723	117	0		16791	2016-05-01 22:29:51.000000	2016-05-01 22:29:50.919625	9
323	8119462449	358	0		16989	2016-05-01 22:33:09.000000	2016-05-01 22:33:08.660069	9
324	4259278554	323	0		17181	2016-05-01 22:36:21.000000	2016-05-01 22:36:20.917786	9
325	4707471868	329	0		17411	2016-05-01 22:40:11.000000	2016-05-01 22:40:10.959526	9
326	42430342	273	0		17683	2016-05-01 22:44:43.000000	2016-05-01 22:44:42.048796	9
327	3541	25	0		17684	2016-05-01 22:44:44.000000	2016-05-01 22:44:43.389269	9
328	27110	202	0		17698	2016-05-01 22:44:58.000000	2016-05-01 22:44:57.592560	9
329	27212	205	0		17777	2016-05-01 22:46:17.000000	2016-05-01 22:46:16.918113	9
330	41514	267	0		17968	2016-05-01 22:49:28.000000	2016-05-01 22:49:27.768613	9
331	6598535230	350	0		18130	2016-05-01 22:52:10.000000	2016-05-01 22:52:09.956328	9
332	27002	196	0		18136	2016-05-01 22:52:16.000000	2016-05-01 22:52:15.233018	9
333	27004	197	0		18136	2016-05-01 22:52:16.000000	2016-05-01 22:52:15.781599	9
334	3942050708	307	0		18140	2016-05-01 22:52:20.000000	2016-05-01 22:52:19.859354	9
335	3530	24	0		18329	2016-05-01 22:55:29.000000	2016-05-01 22:55:28.617919	9
336	9842	114	0		18504	2016-05-01 22:58:24.000000	2016-05-01 22:58:23.197207	9
337	5095	46	0		18698	2016-05-01 23:01:38.000000	2016-05-01 23:01:37.625953	9
338	33986	251	0		18978	2016-05-01 23:06:18.000000	2016-05-01 23:06:17.474805	9
339	33993	252	0		19013	2016-05-01 23:06:53.000000	2016-05-01 23:06:52.216118	9
340	33995	253	0		19042	2016-05-01 23:07:22.000000	2016-05-01 23:07:21.608246	9
341	12725	150	0		19346	2016-05-01 23:12:26.000000	2016-05-01 23:12:25.430647	9
342	12745	151	0		19666	2016-05-01 23:17:46.000000	2016-05-01 23:17:45.706347	9
343	20683	173	0		19934	2016-05-01 23:22:14.000000	2016-05-01 23:22:13.647755	9
344	7405	86	0		20268	2016-05-01 23:27:48.000000	2016-05-01 23:27:47.338426	9
345	7406	87	0		20269	2016-05-01 23:27:49.000000	2016-05-01 23:27:48.692526	9
346	12180	137	0		20273	2016-05-01 23:27:53.000000	2016-05-01 23:27:52.280621	9
347	3971196627	310	0		20714	2016-05-01 23:35:14.000000	2016-05-01 23:35:13.613683	9
348	42445888	283	0		20933	2016-05-01 23:38:53.000000	2016-05-01 23:38:52.298731	9
349	6276	59	0		21183	2016-05-01 23:43:03.000000	2016-05-01 23:43:02.167158	9
350	23784	183	0		21424	2016-05-01 23:47:04.000000	2016-05-01 23:47:03.939153	9
351	42443559	280	0		21817	2016-05-01 23:53:37.000000	2016-05-01 23:53:36.539570	9
352	11128	120	0		21846	2016-05-01 23:54:06.000000	2016-05-01 23:54:05.477336	9
353	23169	179	0		22142	2016-05-01 23:59:02.000000	2016-05-01 23:59:01.292602	9
354	30979	240	0		22454	2016-05-02 00:04:14.000000	2016-05-02 00:04:13.724945	9
355	7515300914	355	0		22688	2016-05-02 00:08:08.000000	2016-05-02 00:08:07.402162	9
356	26342	192	0		22847	2016-05-02 00:10:47.000000	2016-05-02 00:10:46.578325	9
357	5117991231	334	0		23014	2016-05-02 00:13:34.000000	2016-05-02 00:13:33.114560	9
358	30992	241	0		23314	2016-05-02 00:18:34.000000	2016-05-02 00:18:33.233753	9
359	5117991237	335	0		23730	2016-05-02 00:25:30.000000	2016-05-02 00:25:29.017614	9
360	1414	5	0		24231	2016-05-02 00:33:51.000000	2016-05-02 00:33:50.626169	9
361	1415	6	0		24231	2016-05-02 00:33:51.000000	2016-05-02 00:33:50.726969	9
362	6049	56	0		24267	2016-05-02 00:34:27.000000	2016-05-02 00:34:26.734671	9
363	29732	235	0		24392	2016-05-02 00:36:32.000000	2016-05-02 00:36:31.283028	9
364	6034	55	0		24794	2016-05-02 00:43:14.000000	2016-05-02 00:43:13.446678	9
365	6011	54	0		24812	2016-05-02 00:43:32.000000	2016-05-02 00:43:31.858580	9
366	6666	68	0		25195	2016-05-02 00:49:55.000000	2016-05-02 00:49:54.848995	9
367	6288	60	0		25198	2016-05-02 00:49:58.000000	2016-05-02 00:49:57.606013	9
368	29306	229	0		25314	2016-05-02 00:51:54.000000	2016-05-02 00:51:53.733951	9
369	8121	101	0		25583	2016-05-02 00:56:23.000000	2016-05-02 00:56:22.242525	9
370	6662	67	0		25785	2016-05-02 00:59:45.000000	2016-05-02 00:59:44.874895	9
371	274681226	289	0		26170	2016-05-02 01:06:10.000000	2016-05-02 01:06:09.740763	9
372	6550	65	0		26780	2016-05-02 01:16:20.000000	2016-05-02 01:16:19.440125	9
373	1397	4	0		27174	2016-05-02 01:22:54.000000	2016-05-02 01:22:53.154970	9
374	8109	100	0		27474	2016-05-02 01:27:54.000000	2016-05-02 01:27:53.502257	9
375	12683	147	0		28060	2016-05-02 01:37:40.000000	2016-05-02 01:37:39.302006	9
376	42428297	794	0		28295	2016-05-02 01:41:35.000000		9
