	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
33	6802	83	0		1100	2016-05-01 18:08:20.000000	2016-05-01 18:08:19.022219	39
34	6804	84	0		1122	2016-05-01 18:08:42.000000	2016-05-01 18:08:41.997516	39
35	4936	41	0		1256	2016-05-01 18:10:56.000000	2016-05-01 18:10:55.762201	39
36	4938	42	0		1271	2016-05-01 18:11:11.000000	2016-05-01 18:11:10.327581	39
37	11626	129	0		1339	2016-05-01 18:12:19.000000	2016-05-01 18:12:18.019206	39
38	11147	121	0		1489	2016-05-01 18:14:49.000000	2016-05-01 18:14:48.278145	39
39	11148	122	0		1498	2016-05-01 18:14:58.000000	2016-05-01 18:14:57.747614	39
40	4947	43	0		1593	2016-05-01 18:16:33.000000	2016-05-01 18:16:32.403767	39
41	3998783961	316	0		1660	2016-05-01 18:17:40.000000	2016-05-01 18:17:39.000747	39
42	3687	30	0		1706	2016-05-01 18:18:26.000000	2016-05-01 18:18:25.374520	39
43	5542715078	341	0		1973	2016-05-01 18:22:53.000000	2016-05-01 18:22:52.846909	39
44	8261122947	367	0		2001	2016-05-01 18:23:21.000000	2016-05-01 18:23:20.992610	39
45	40132	263	0		2012	2016-05-01 18:23:32.000000	2016-05-01 18:23:31.693457	39
46	8261122888	365	0		2012	2016-05-01 18:23:32.000000	2016-05-01 18:23:31.157304	39
47	8261044794	362	0		2016	2016-05-01 18:23:36.000000	2016-05-01 18:23:35.561537	39
48	8261122118	363	0		2020	2016-05-01 18:23:40.000000	2016-05-01 18:23:39.143162	39
49	19970	168	0		2100	2016-05-01 18:25:00.000000	2016-05-01 18:24:59.597620	39
50	19969	167	0		2102	2016-05-01 18:25:02.000000	2016-05-01 18:25:01.437274	39
51	40117	262	0		2116	2016-05-01 18:25:16.000000	2016-05-01 18:25:15.545499	39
52	23610	182	0		2120	2016-05-01 18:25:20.000000	2016-05-01 18:25:19.583347	39
53	5545401593	342	0		2129	2016-05-01 18:25:29.000000	2016-05-01 18:25:28.634964	39
54	8585	102	0		2139	2016-05-01 18:25:39.000000	2016-05-01 18:25:38.029037	39
55	3440	23	0		2193	2016-05-01 18:26:33.000000	2016-05-01 18:26:32.843909	39
56	1939	13	0		2220	2016-05-01 18:27:00.000000	2016-05-01 18:26:59.417998	39
57	3414	22	0		2335	2016-05-01 18:28:55.000000	2016-05-01 18:28:54.598486	39
58	9257	107	0		2457	2016-05-01 18:30:57.000000	2016-05-01 18:30:56.893844	39
59	42428212	270	0		2582	2016-05-01 18:33:02.000000	2016-05-01 18:33:01.897393	39
60	3398	21	0		2584	2016-05-01 18:33:04.000000	2016-05-01 18:33:03.195015	39
61	1347	2	0		2671	2016-05-01 18:34:31.000000	2016-05-01 18:34:30.696176	39
62	1349	3	0		2749	2016-05-01 18:35:49.000000	2016-05-01 18:35:48.778166	39
63	1926	12	0		2879	2016-05-01 18:37:59.000000	2016-05-01 18:37:58.856931	39
64	3363	20	0		2896	2016-05-01 18:38:16.000000	2016-05-01 18:38:15.766564	39
65	4205565526	318	0		2902	2016-05-01 18:38:22.000000	2016-05-01 18:38:21.606146	39
66	8103	99	0		2909	2016-05-01 18:38:29.000000	2016-05-01 18:38:28.495666	39
67	3345	17	0		2966	2016-05-01 18:39:26.000000	2016-05-01 18:39:25.794175	39
68	3346	18	0		2970	2016-05-01 18:39:30.000000	2016-05-01 18:39:29.716173	39
69	3352	19	0		2975	2016-05-01 18:39:35.000000	2016-05-01 18:39:34.882684	39
70	9253	106	0		3048	2016-05-01 18:40:48.000000	2016-05-01 18:40:47.020256	39
71	6654	66	0		3259	2016-05-01 18:44:19.000000	2016-05-01 18:44:18.689030	39
72	3336	16	0		3389	2016-05-01 18:46:29.000000	2016-05-01 18:46:28.371376	39
73	5266429281	339	0		3625	2016-05-01 18:50:25.000000	2016-05-01 18:50:24.608530	39
74	7468	90	0		3625	2016-05-01 18:50:25.000000	2016-05-01 18:50:24.225667	39
75	42429888	271	0		3629	2016-05-01 18:50:29.000000	2016-05-01 18:50:28.772006	39
76	14278	159	0		3633	2016-05-01 18:50:33.000000	2016-05-01 18:50:32.241502	39
77	12388	138	0		3641	2016-05-01 18:50:41.000000	2016-05-01 18:50:40.329083	39
78	32251	244	0		3645	2016-05-01 18:50:45.000000	2016-05-01 18:50:44.677924	39
79	4234425056	322	0		3657	2016-05-01 18:50:57.000000	2016-05-01 18:50:56.276277	39
80	28777	220	0		3723	2016-05-01 18:52:03.000000	2016-05-01 18:52:02.986156	39
81	29627	233	0		3801	2016-05-01 18:53:21.000000	2016-05-01 18:53:20.189223	39
82	4597668029	327	0		3803	2016-05-01 18:53:23.000000	2016-05-01 18:53:22.148388	39
83	29634	234	0		3834	2016-05-01 18:53:54.000000	2016-05-01 18:53:53.140177	39
84	8119507320	361	0		3867	2016-05-01 18:54:27.000000	2016-05-01 18:54:26.293291	39
85	6365	62	0		3872	2016-05-01 18:54:32.000000	2016-05-01 18:54:31.965533	39
86	13277	152	0		3875	2016-05-01 18:54:35.000000	2016-05-01 18:54:34.650145	39
87	42453986	286	0		3877	2016-05-01 18:54:37.000000	2016-05-01 18:54:36.468023	39
88	19274	165	0		3883	2016-05-01 18:54:43.000000	2016-05-01 18:54:42.003373	39
89	19251	163	0		3887	2016-05-01 18:54:47.000000	2016-05-01 18:54:46.274804	39
90	8119462452	359	0		3889	2016-05-01 18:54:49.000000	2016-05-01 18:54:48.531610	39
91	42446701	284	0		3896	2016-05-01 18:54:56.000000	2016-05-01 18:54:55.147361	39
92	11257	123	0		3897	2016-05-01 18:54:57.000000	2016-05-01 18:54:56.037614	39
93	6224278793	348	0		3909	2016-05-01 18:55:09.000000	2016-05-01 18:55:08.498956	39
94	1954	14	0		3911	2016-05-01 18:55:11.000000	2016-05-01 18:55:10.510539	39
95	6224278787	347	0		3912	2016-05-01 18:55:12.000000	2016-05-01 18:55:11.792474	39
96	37532	255	0		3919	2016-05-01 18:55:19.000000	2016-05-01 18:55:18.673389	39
97	37533	256	0		3919	2016-05-01 18:55:19.000000	2016-05-01 18:55:18.176283	39
98	5235625496	338	0		3919	2016-05-01 18:55:19.000000	2016-05-01 18:55:18.432385	39
99	31296	242	0		3919	2016-05-01 18:55:19.000000	2016-05-01 18:55:18.329143	39
100	31297	243	0		3919	2016-05-01 18:55:19.000000	2016-05-01 18:55:18.489183	39
101	5235625493	337	0		3919	2016-05-01 18:55:19.000000	2016-05-01 18:55:18.932805	39
102	6547	63	0		3921	2016-05-01 18:55:21.000000	2016-05-01 18:55:20.660954	39
103	6548	64	0		3921	2016-05-01 18:55:21.000000	2016-05-01 18:55:20.044074	39
104	4631139784	328	0		3924	2016-05-01 18:55:24.000000	2016-05-01 18:55:23.213624	39
105	37970	260	0		3984	2016-05-01 18:56:24.000000	2016-05-01 18:56:23.008770	39
106	6700	69	0		4012	2016-05-01 18:56:52.000000	2016-05-01 18:56:51.603059	39
107	6701	70	0		4012	2016-05-01 18:56:52.000000	2016-05-01 18:56:51.115603	39
108	6702	71	0		4013	2016-05-01 18:56:53.000000	2016-05-01 18:56:52.488854	39
109	6703	72	0		4014	2016-05-01 18:56:54.000000	2016-05-01 18:56:53.190259	39
110	6232	57	0		4087	2016-05-01 18:58:07.000000	2016-05-01 18:58:06.028345	39
111	40139	264	0		4095	2016-05-01 18:58:15.000000	2016-05-01 18:58:14.608517	39
112	7893	95	0		4104	2016-05-01 18:58:24.000000	2016-05-01 18:58:23.232286	39
113	8393241417	373	0		4104	2016-05-01 18:58:24.000000	2016-05-01 18:58:23.363909	39
114	6242	58	0		4104	2016-05-01 18:58:24.000000	2016-05-01 18:58:23.538682	39
115	7876	92	0		4106	2016-05-01 18:58:26.000000	2016-05-01 18:58:25.676424	39
116	7877	93	0		4106	2016-05-01 18:58:26.000000	2016-05-01 18:58:25.978534	39
117	8288270377	370	0		4110	2016-05-01 18:58:30.000000	2016-05-01 18:58:29.132753	39
118	8288270385	371	0		4111	2016-05-01 18:58:31.000000	2016-05-01 18:58:30.161014	39
119	18382	162	0		4114	2016-05-01 18:58:34.000000	2016-05-01 18:58:33.120845	39
120	8261122940	366	0		4124	2016-05-01 18:58:44.000000	2016-05-01 18:58:43.711583	39
121	7881	94	0		4152	2016-05-01 18:59:12.000000	2016-05-01 18:59:11.362255	39
122	7595763587	356	0		4402	2016-05-01 19:03:22.000000	2016-05-01 19:03:21.270965	39
123	3797	31	0		4429	2016-05-01 19:03:49.000000	2016-05-01 19:03:48.031990	39
124	24891	185	0		4499	2016-05-01 19:04:59.000000	2016-05-01 19:04:58.441378	39
125	24894	186	0		4507	2016-05-01 19:05:07.000000	2016-05-01 19:05:06.369204	39
126	20133	171	0		4534	2016-05-01 19:05:34.000000	2016-05-01 19:05:33.422608	39
127	8780665908	375	0		4642	2016-05-01 19:07:22.000000	2016-05-01 19:07:21.770467	39
128	1873940899	298	0		4650	2016-05-01 19:07:30.000000	2016-05-01 19:07:29.617267	39
129	2044	15	0		4656	2016-05-01 19:07:36.000000	2016-05-01 19:07:35.397075	39
130	29328	231	0		4657	2016-05-01 19:07:37.000000	2016-05-01 19:07:36.394974	39
131	33686	248	0		4709	2016-05-01 19:08:29.000000	2016-05-01 19:08:28.330565	39
132	28486	215	0		4807	2016-05-01 19:10:07.000000	2016-05-01 19:10:06.203926	39
133	20105	170	0		4878	2016-05-01 19:11:18.000000	2016-05-01 19:11:17.765579	39
134	7837165577	357	0		5003	2016-05-01 19:13:23.000000	2016-05-01 19:13:22.020833	39
135	213	1	0		5026	2016-05-01 19:13:46.000000	2016-05-01 19:13:45.153626	39
136	42449707	285	0		5091	2016-05-01 19:14:51.000000	2016-05-01 19:14:50.354576	39
137	1825841732	297	0		5101	2016-05-01 19:15:01.000000	2016-05-01 19:15:00.855838	39
138	4794775935	330	0		5149	2016-05-01 19:15:49.000000	2016-05-01 19:15:48.678769	39
139	4445	33	0		5168	2016-05-01 19:16:08.000000	2016-05-01 19:16:07.994396	39
140	25273	187	0		5182	2016-05-01 19:16:22.000000	2016-05-01 19:16:21.342706	39
141	25275	188	0		5190	2016-05-01 19:16:30.000000	2016-05-01 19:16:29.158725	39
142	9499	110	0		5299	2016-05-01 19:18:19.000000	2016-05-01 19:18:18.433604	39
143	6786	81	0		5387	2016-05-01 19:19:47.000000	2016-05-01 19:19:46.893144	39
144	42432598	275	0		5553	2016-05-01 19:22:33.000000	2016-05-01 19:22:32.417269	39
145	12397	139	0		5640	2016-05-01 19:24:00.000000	2016-05-01 19:23:59.205224	39
146	29225	228	0		5880	2016-05-01 19:28:00.000000	2016-05-01 19:27:59.272704	39
147	42423674	269	0		6013	2016-05-01 19:30:13.000000	2016-05-01 19:30:12.911326	39
148	21856	176	0		6033	2016-05-01 19:30:33.000000	2016-05-01 19:30:32.315323	39
149	28526	216	0		6056	2016-05-01 19:30:56.000000	2016-05-01 19:30:55.430770	39
150	28527	217	0		6060	2016-05-01 19:31:00.000000	2016-05-01 19:30:59.129601	39
151	4796245033	331	0		6077	2016-05-01 19:31:17.000000	2016-05-01 19:31:16.276743	39
152	29216	227	0		6081	2016-05-01 19:31:21.000000	2016-05-01 19:31:20.242932	39
153	29214	226	0		6081	2016-05-01 19:31:21.000000	2016-05-01 19:31:20.242932	39
154	29212	225	0		6081	2016-05-01 19:31:21.000000	2016-05-01 19:31:20.864398	39
155	4347534780	325	0		6082	2016-05-01 19:31:22.000000	2016-05-01 19:31:21.318815	39
156	5068	45	0		6087	2016-05-01 19:31:27.000000	2016-05-01 19:31:26.105568	39
157	4424	32	0		6096	2016-05-01 19:31:36.000000	2016-05-01 19:31:35.525063	39
158	20628	172	0		6200	2016-05-01 19:33:20.000000	2016-05-01 19:33:19.644455	39
159	14546	160	0		6201	2016-05-01 19:33:21.000000	2016-05-01 19:33:20.042584	39
160	14760	161	0		6206	2016-05-01 19:33:26.000000	2016-05-01 19:33:25.475652	39
161	1690448973	292	0		6209	2016-05-01 19:33:29.000000	2016-05-01 19:33:28.276841	39
162	4773	37	0		6220	2016-05-01 19:33:40.000000	2016-05-01 19:33:39.947797	39
163	4769	35	0		6221	2016-05-01 19:33:41.000000	2016-05-01 19:33:40.656637	39
164	4770	36	0		6221	2016-05-01 19:33:41.000000	2016-05-01 19:33:40.294949	39
165	13344	155	0		6222	2016-05-01 19:33:42.000000	2016-05-01 19:33:41.868892	39
166	5751	53	0		6239	2016-05-01 19:33:59.000000	2016-05-01 19:33:58.010594	39
167	29317	230	0		6242	2016-05-01 19:34:02.000000	2016-05-01 19:34:01.340533	39
168	3831822160	303	0		6304	2016-05-01 19:35:04.000000	2016-05-01 19:35:03.567416	39
169	13901	158	0		6309	2016-05-01 19:35:09.000000	2016-05-01 19:35:08.882339	39
170	23476	180	0		6318	2016-05-01 19:35:18.000000	2016-05-01 19:35:17.155344	39
171	4918486747	333	0		6320	2016-05-01 19:35:20.000000	2016-05-01 19:35:19.711793	39
172	23488	181	0		6594	2016-05-01 19:39:54.000000	2016-05-01 19:39:53.546799	39
173	42436710	278	0		6846	2016-05-01 19:44:06.000000	2016-05-01 19:44:05.966176	39
174	8792	105	0		6852	2016-05-01 19:44:12.000000	2016-05-01 19:44:11.713499	39
175	27306	207	0		6875	2016-05-01 19:44:35.000000	2016-05-01 19:44:34.129620	39
176	3833109159	304	0		6906	2016-05-01 19:45:06.000000	2016-05-01 19:45:05.850183	39
177	42445390	282	0		7127	2016-05-01 19:48:47.000000	2016-05-01 19:48:46.938311	39
178	28383	213	0		7150	2016-05-01 19:49:10.000000	2016-05-01 19:49:09.202752	39
179	6716668070	352	0		7152	2016-05-01 19:49:12.000000	2016-05-01 19:49:11.857219	39
180	28378	212	0		7156	2016-05-01 19:49:16.000000	2016-05-01 19:49:15.316025	39
181	42442902	279	0		7156	2016-05-01 19:49:16.000000	2016-05-01 19:49:15.648058	39
182	28377	211	0		7158	2016-05-01 19:49:18.000000	2016-05-01 19:49:17.444115	39
183	6139477294	345	0		7159	2016-05-01 19:49:19.000000	2016-05-01 19:49:18.077982	39
184	28804	221	0		7177	2016-05-01 19:49:37.000000	2016-05-01 19:49:36.041672	39
185	6326	61	0		7280	2016-05-01 19:51:20.000000	2016-05-01 19:51:19.428638	39
186	5607992553	343	0		7292	2016-05-01 19:51:32.000000	2016-05-01 19:51:31.637449	39
187	33487	246	0		7298	2016-05-01 19:51:38.000000	2016-05-01 19:51:37.520433	39
188	27073	201	0		7315	2016-05-01 19:51:55.000000	2016-05-01 19:51:54.255944	39
189	19318	166	0		7344	2016-05-01 19:52:24.000000	2016-05-01 19:52:23.913639	39
190	561042204	290	0		7346	2016-05-01 19:52:26.000000	2016-05-01 19:52:25.773175	39
191	12634	145	0		7353	2016-05-01 19:52:33.000000	2016-05-01 19:52:32.083734	39
192	12632	144	0		7354	2016-05-01 19:52:34.000000	2016-05-01 19:52:33.825349	39
193	42454428	287	0		7385	2016-05-01 19:53:05.000000	2016-05-01 19:53:04.125740	39
194	12604	141	0		7462	2016-05-01 19:54:22.000000	2016-05-01 19:54:21.932243	39
195	12605	142	0		7465	2016-05-01 19:54:25.000000	2016-05-01 19:54:24.009682	39
196	13334	154	0		7482	2016-05-01 19:54:42.000000	2016-05-01 19:54:41.329928	39
197	11973	134	0		7517	2016-05-01 19:55:17.000000	2016-05-01 19:55:16.056464	39
198	12588	140	0		7637	2016-05-01 19:57:17.000000	2016-05-01 19:57:16.366307	39
199	24632	184	0		7695	2016-05-01 19:58:15.000000	2016-05-01 19:58:14.154807	39
200	3857343079	305	0		7710	2016-05-01 19:58:30.000000	2016-05-01 19:58:29.083894	39
201	3997454670	315	0		7738	2016-05-01 19:58:58.000000	2016-05-01 19:58:57.017546	39
202	11331	126	0		7849	2016-05-01 20:00:49.000000	2016-05-01 20:00:48.294539	39
203	12116	136	0		7957	2016-05-01 20:02:37.000000	2016-05-01 20:02:36.704088	39
204	19273	164	0		8014	2016-05-01 20:03:34.000000	2016-05-01 20:03:33.111919	39
205	4886239171	332	0		8042	2016-05-01 20:04:02.000000	2016-05-01 20:04:01.515773	39
206	1751440889	295	0		8073	2016-05-01 20:04:33.000000	2016-05-01 20:04:32.714190	39
207	21908	177	0		8136	2016-05-01 20:05:36.000000	2016-05-01 20:05:35.531396	39
208	25461	190	0		8245	2016-05-01 20:07:25.000000	2016-05-01 20:07:24.799739	39
209	3944708058	308	0		8289	2016-05-01 20:08:09.000000	2016-05-01 20:08:08.956602	39
210	3561	27	0		8294	2016-05-01 20:08:14.000000	2016-05-01 20:08:13.649025	39
211	42430350	274	0		8294	2016-05-01 20:08:14.000000	2016-05-01 20:08:13.913389	39
212	3576	28	0		8301	2016-05-01 20:08:21.000000	2016-05-01 20:08:20.089006	39
213	27166	204	0		8302	2016-05-01 20:08:22.000000	2016-05-01 20:08:21.001604	39
214	3977886868	314	0		8303	2016-05-01 20:08:23.000000	2016-05-01 20:08:22.021948	39
215	27149	203	0		8303	2016-05-01 20:08:23.000000	2016-05-01 20:08:22.624591	39
216	26972	195	0		8306	2016-05-01 20:08:26.000000	2016-05-01 20:08:25.730202	39
217	3607	29	0		8417	2016-05-01 20:10:17.000000	2016-05-01 20:10:16.999214	39
218	29209	224	0		8436	2016-05-01 20:10:36.000000	2016-05-01 20:10:35.482444	39
219	1494	7	0		8451	2016-05-01 20:10:51.000000	2016-05-01 20:10:50.292824	39
220	5062	44	0		8487	2016-05-01 20:11:27.000000	2016-05-01 20:11:26.901521	39
221	27213	206	0		8499	2016-05-01 20:11:39.000000	2016-05-01 20:11:38.033274	39
222	3977886226	313	0		8499	2016-05-01 20:11:39.000000	2016-05-01 20:11:38.349818	39
223	3977886224	312	0		8500	2016-05-01 20:11:40.000000	2016-05-01 20:11:39.702908	39
224	3977886187	311	0		8657	2016-05-01 20:14:17.000000	2016-05-01 20:14:16.773853	39
225	8770	104	0		8660	2016-05-01 20:14:20.000000	2016-05-01 20:14:19.152708	39
226	8768	103	0		8668	2016-05-01 20:14:28.000000	2016-05-01 20:14:27.080330	39
227	5732	52	0		8690	2016-05-01 20:14:50.000000	2016-05-01 20:14:49.871371	39
228	5728	51	0		8699	2016-05-01 20:14:59.000000	2016-05-01 20:14:58.482053	39
229	11365	127	0		8709	2016-05-01 20:15:09.000000	2016-05-01 20:15:08.253134	39
230	12628	143	0		8729	2016-05-01 20:15:29.000000	2016-05-01 20:15:28.816311	39
231	42443807	281	0		8774	2016-05-01 20:16:14.000000	2016-05-01 20:16:13.903003	39
232	27026	199	0		8822	2016-05-01 20:17:02.000000	2016-05-01 20:17:01.462031	39
233	11275	124	0		8853	2016-05-01 20:17:33.000000	2016-05-01 20:17:32.151678	39
234	11276	125	0		8857	2016-05-01 20:17:37.000000	2016-05-01 20:17:36.754662	39
235	3955372308	309	0		8917	2016-05-01 20:18:37.000000	2016-05-01 20:18:36.807134	39
236	27015	198	0		8933	2016-05-01 20:18:53.000000	2016-05-01 20:18:52.629160	39
237	11117	119	0		8964	2016-05-01 20:19:24.000000	2016-05-01 20:19:23.035364	39
238	4751	34	0		9054	2016-05-01 20:20:54.000000	2016-05-01 20:20:53.665074	39
239	11989	135	0		9199	2016-05-01 20:23:19.000000	2016-05-01 20:23:18.513026	39
240	13899	157	0		9249	2016-05-01 20:24:09.000000	2016-05-01 20:24:08.947707	39
241	9743	112	0		9396	2016-05-01 20:26:36.000000	2016-05-01 20:26:35.997819	39
242	7509	91	0		9421	2016-05-01 20:27:01.000000	2016-05-01 20:27:00.110755	39
243	6680686184	351	0		9455	2016-05-01 20:27:35.000000	2016-05-01 20:27:34.636937	39
244	33975	250	0		9462	2016-05-01 20:27:42.000000	2016-05-01 20:27:41.675844	39
245	33942	249	0		9746	2016-05-01 20:32:26.000000	2016-05-01 20:32:25.810629	39
246	10707	115	0		9837	2016-05-01 20:33:57.000000	2016-05-01 20:33:56.098714	39
247	248707602	288	0		9928	2016-05-01 20:35:28.000000	2016-05-01 20:35:27.703805	39
248	21365	175	0		10052	2016-05-01 20:37:32.000000	2016-05-01 20:37:31.153626	39
249	26472	193	0		10060	2016-05-01 20:37:40.000000	2016-05-01 20:37:39.507098	39
250	11826	133	0		10112	2016-05-01 20:38:32.000000	2016-05-01 20:38:31.035951	39
251	42434959	277	0		10180	2016-05-01 20:39:40.000000	2016-05-01 20:39:39.048987	39
252	13280	153	0		10195	2016-05-01 20:39:55.000000	2016-05-01 20:39:54.623003	39
253	28923	223	0		10272	2016-05-01 20:41:12.000000	2016-05-01 20:41:11.848097	39
254	20079	169	0		10443	2016-05-01 20:44:03.000000	2016-05-01 20:44:02.321535	39
255	1690448997	293	0		10543	2016-05-01 20:45:43.000000	2016-05-01 20:45:42.763290	39
256	1690450548	294	0		10553	2016-05-01 20:45:53.000000	2016-05-01 20:45:52.281299	39
257	30015	236	0		10682	2016-05-01 20:48:02.000000	2016-05-01 20:48:01.153649	39
258	26308	191	0		10699	2016-05-01 20:48:19.000000	2016-05-01 20:48:18.198245	39
259	5122601050	336	0		10783	2016-05-01 20:49:43.000000	2016-05-01 20:49:42.916547	39
260	8567053364	374	0		10783	2016-05-01 20:49:43.000000	2016-05-01 20:49:42.412908	39
261	5481855556	340	0		10839	2016-05-01 20:50:39.000000	2016-05-01 20:50:38.715995	39
262	28543	218	0		10850	2016-05-01 20:50:50.000000	2016-05-01 20:50:49.172348	39
263	40146	265	0		10875	2016-05-01 20:51:15.000000	2016-05-01 20:51:14.663712	39
264	8261123024	368	0		10907	2016-05-01 20:51:47.000000	2016-05-01 20:51:46.938954	39
265	8261122840	364	0		10948	2016-05-01 20:52:28.000000	2016-05-01 20:52:27.759668	39
266	6814312341	353	0		10990	2016-05-01 20:53:10.000000	2016-05-01 20:53:09.162836	39
267	8060	98	0		11540	2016-05-01 21:02:20.000000	2016-05-01 21:02:19.125351	39
268	8043	97	0		11580	2016-05-01 21:03:00.000000	2016-05-01 21:02:59.262705	39
269	41691	268	0		11765	2016-05-01 21:06:05.000000	2016-05-01 21:06:04.694487	39
270	5635	50	0		11825	2016-05-01 21:07:05.000000	2016-05-01 21:07:04.188856	39
271	6739	76	0		11837	2016-05-01 21:07:17.000000	2016-05-01 21:07:16.644630	39
272	6740	77	0		11837	2016-05-01 21:07:17.000000	2016-05-01 21:07:16.651529	39
273	6723	74	0		11840	2016-05-01 21:07:20.000000	2016-05-01 21:07:19.724321	39
274	6724	75	0		11842	2016-05-01 21:07:22.000000	2016-05-01 21:07:21.687287	39
275	4207957613	320	0		11861	2016-05-01 21:07:41.000000	2016-05-01 21:07:40.195457	39
276	6755	78	0		11879	2016-05-01 21:07:59.000000	2016-05-01 21:07:58.676960	39
277	33512	247	0		11953	2016-05-01 21:09:13.000000	2016-05-01 21:09:12.337624	39
278	8288270450	372	0		12058	2016-05-01 21:10:58.000000	2016-05-01 21:10:57.377491	39
279	9416	108	0		12234	2016-05-01 21:13:54.000000	2016-05-01 21:13:53.280136	39
280	8040	96	0		12235	2016-05-01 21:13:55.000000	2016-05-01 21:13:54.548193	39
281	1561	11	0		12284	2016-05-01 21:14:44.000000	2016-05-01 21:14:43.867352	39
282	27334	208	0		12881	2016-05-01 21:24:41.000000	2016-05-01 21:24:40.205979	39
283	28822	222	0		12989	2016-05-01 21:26:29.000000	2016-05-01 21:26:28.285677	39
284	28774	219	0		13067	2016-05-01 21:27:47.000000	2016-05-01 21:27:46.592639	39
285	8119462472	360	0		13242	2016-05-01 21:30:42.000000	2016-05-01 21:30:41.362883	39
286	39435	261	0		13242	2016-05-01 21:30:42.000000	2016-05-01 21:30:41.659850	39
287	5633	49	0		13318	2016-05-01 21:31:58.000000	2016-05-01 21:31:57.774435	39
288	9469	109	0		13383	2016-05-01 21:33:03.000000	2016-05-01 21:33:02.456805	39
289	37821	259	0		13447	2016-05-01 21:34:07.000000	2016-05-01 21:34:06.158855	39
290	37816	258	0		13506	2016-05-01 21:35:06.000000	2016-05-01 21:35:05.102241	39
291	40584	266	0		13577	2016-05-01 21:36:17.000000	2016-05-01 21:36:16.229047	39
292	6718	73	0		13851	2016-05-01 21:40:51.000000	2016-05-01 21:40:50.444200	39
293	11621	128	0		14149	2016-05-01 21:45:49.000000	2016-05-01 21:45:48.977031	39
294	8262309019	369	0		14539	2016-05-01 21:52:19.000000	2016-05-01 21:52:18.979127	39
295	1524	8	0		14646	2016-05-01 21:54:06.000000	2016-05-01 21:54:05.574615	39
296	32259	245	0		14647	2016-05-01 21:54:07.000000	2016-05-01 21:54:06.552772	39
297	6899374961	354	0		14736	2016-05-01 21:55:36.000000	2016-05-01 21:55:35.715758	39
298	1544	10	0		14850	2016-05-01 21:57:30.000000	2016-05-01 21:57:29.624660	39
299	1539	9	0		14916	2016-05-01 21:58:36.000000	2016-05-01 21:58:35.071365	39
300	6223969262	346	0		15082	2016-05-01 22:01:22.000000	2016-05-01 22:01:21.864115	39
301	4555838817	326	0		15255	2016-05-01 22:04:15.000000	2016-05-01 22:04:14.729141	39
302	12659	146	0		15454	2016-05-01 22:07:34.000000	2016-05-01 22:07:33.221338	39
303	27051	200	0		15646	2016-05-01 22:10:46.000000	2016-05-01 22:10:45.300977	39
304	3558	26	0		15764	2016-05-01 22:12:44.000000	2016-05-01 22:12:43.040255	39
305	4016646232	317	0		15782	2016-05-01 22:13:02.000000	2016-05-01 22:13:01.260820	39
306	805764995	291	0		15804	2016-05-01 22:13:24.000000	2016-05-01 22:13:23.456732	39
307	26967	194	0		15913	2016-05-01 22:15:13.000000	2016-05-01 22:15:12.420039	39
308	29453	232	0		15977	2016-05-01 22:16:17.000000	2016-05-01 22:16:16.660602	39
309	5101	47	0		16086	2016-05-01 22:18:06.000000	2016-05-01 22:18:05.808287	39
310	30414	238	0		16295	2016-05-01 22:21:35.000000	2016-05-01 22:21:34.944938	39
311	30074	237	0		16296	2016-05-01 22:21:36.000000	2016-05-01 22:21:35.792909	39
312	42429976	272	0		16322	2016-05-01 22:22:02.000000	2016-05-01 22:22:01.729419	39
313	7433	89	0		16341	2016-05-01 22:22:21.000000	2016-05-01 22:22:20.713280	39
314	7430	88	0		16347	2016-05-01 22:22:27.000000	2016-05-01 22:22:26.294003	39
315	12705	148	0		16348	2016-05-01 22:22:28.000000	2016-05-01 22:22:27.933948	39
316	12706	149	0		16354	2016-05-01 22:22:34.000000	2016-05-01 22:22:33.589499	39
317	42432847	276	0		16424	2016-05-01 22:23:44.000000	2016-05-01 22:23:43.453867	39
318	5607992554	344	0		16425	2016-05-01 22:23:45.000000	2016-05-01 22:23:44.827916	39
319	5125	48	0		16431	2016-05-01 22:23:51.000000	2016-05-01 22:23:50.762576	39
320	30431	239	0		16569	2016-05-01 22:26:09.000000	2016-05-01 22:26:08.201918	39
321	10719	116	0		16780	2016-05-01 22:29:40.000000	2016-05-01 22:29:39.057694	39
322	10723	117	0		16791	2016-05-01 22:29:51.000000	2016-05-01 22:29:50.919625	39
323	8119462449	358	0		16989	2016-05-01 22:33:09.000000	2016-05-01 22:33:08.660069	39
324	4259278554	323	0		17181	2016-05-01 22:36:21.000000	2016-05-01 22:36:20.917786	39
325	4707471868	329	0		17411	2016-05-01 22:40:11.000000	2016-05-01 22:40:10.959526	39
326	42430342	273	0		17683	2016-05-01 22:44:43.000000	2016-05-01 22:44:42.048796	39
327	3541	25	0		17684	2016-05-01 22:44:44.000000	2016-05-01 22:44:43.389269	39
328	27110	202	0		17698	2016-05-01 22:44:58.000000	2016-05-01 22:44:57.592560	39
329	27212	205	0		17777	2016-05-01 22:46:17.000000	2016-05-01 22:46:16.918113	39
330	41514	267	0		17968	2016-05-01 22:49:28.000000	2016-05-01 22:49:27.768613	39
331	6598535230	350	0		18130	2016-05-01 22:52:10.000000	2016-05-01 22:52:09.956328	39
332	27002	196	0		18136	2016-05-01 22:52:16.000000	2016-05-01 22:52:15.233018	39
