	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
173	13901	158	0		7483	2016-05-01 20:02:14.000000	2016-05-01 20:02:13.882339	19
174	23476	180	0		7492	2016-05-01 20:02:23.000000	2016-05-01 20:02:22.155344	19
175	4918486747	333	0		7494	2016-05-01 20:02:25.000000	2016-05-01 20:02:24.711793	19
176	23488	181	0		7768	2016-05-01 20:06:59.000000	2016-05-01 20:06:58.546799	19
177	42436710	278	0		8020	2016-05-01 20:11:11.000000	2016-05-01 20:11:10.966176	19
178	8792	105	0		8026	2016-05-01 20:11:17.000000	2016-05-01 20:11:16.713499	19
179	27306	207	0		8049	2016-05-01 20:11:40.000000	2016-05-01 20:11:39.129620	19
180	3833109159	304	0		8080	2016-05-01 20:12:11.000000	2016-05-01 20:12:10.850183	19
181	42445390	282	0		8301	2016-05-01 20:15:52.000000	2016-05-01 20:15:51.938311	19
182	28383	213	0		8324	2016-05-01 20:16:15.000000	2016-05-01 20:16:14.202752	19
183	6716668070	352	0		8326	2016-05-01 20:16:17.000000	2016-05-01 20:16:16.857219	19
184	28378	212	0		8330	2016-05-01 20:16:21.000000	2016-05-01 20:16:20.316025	19
185	42442902	279	0		8330	2016-05-01 20:16:21.000000	2016-05-01 20:16:20.648058	19
186	28377	211	0		8332	2016-05-01 20:16:23.000000	2016-05-01 20:16:22.444115	19
187	6139477294	345	0		8333	2016-05-01 20:16:24.000000	2016-05-01 20:16:23.077982	19
188	28804	221	0		8351	2016-05-01 20:16:42.000000	2016-05-01 20:16:41.041672	19
189	6326	61	0		8454	2016-05-01 20:18:25.000000	2016-05-01 20:18:24.428638	19
190	5607992553	343	0		8466	2016-05-01 20:18:37.000000	2016-05-01 20:18:36.637449	19
191	33487	246	0		8472	2016-05-01 20:18:43.000000	2016-05-01 20:18:42.520433	19
192	27073	201	0		8489	2016-05-01 20:19:00.000000	2016-05-01 20:18:59.255944	19
193	19318	166	0		8518	2016-05-01 20:19:29.000000	2016-05-01 20:19:28.913639	19
194	561042204	290	0		8520	2016-05-01 20:19:31.000000	2016-05-01 20:19:30.773175	19
195	12634	145	0		8527	2016-05-01 20:19:38.000000	2016-05-01 20:19:37.083734	19
196	12632	144	0		8528	2016-05-01 20:19:39.000000	2016-05-01 20:19:38.825349	19
197	42454428	287	0		8559	2016-05-01 20:20:10.000000	2016-05-01 20:20:09.125740	19
198	12604	141	0		8636	2016-05-01 20:21:27.000000	2016-05-01 20:21:26.932243	19
199	12605	142	0		8639	2016-05-01 20:21:30.000000	2016-05-01 20:21:29.009682	19
200	13334	154	0		8656	2016-05-01 20:21:47.000000	2016-05-01 20:21:46.329928	19
201	11973	134	0		8691	2016-05-01 20:22:22.000000	2016-05-01 20:22:21.056464	19
202	12588	140	0		8811	2016-05-01 20:24:22.000000	2016-05-01 20:24:21.366307	19
203	24632	184	0		8869	2016-05-01 20:25:20.000000	2016-05-01 20:25:19.154807	19
204	3857343079	305	0		8884	2016-05-01 20:25:35.000000	2016-05-01 20:25:34.083894	19
205	3997454670	315	0		8912	2016-05-01 20:26:03.000000	2016-05-01 20:26:02.017546	19
206	11331	126	0		9023	2016-05-01 20:27:54.000000	2016-05-01 20:27:53.294539	19
207	12116	136	0		9131	2016-05-01 20:29:42.000000	2016-05-01 20:29:41.704088	19
208	19273	164	0		9188	2016-05-01 20:30:39.000000	2016-05-01 20:30:38.111919	19
209	4886239171	332	0		9216	2016-05-01 20:31:07.000000	2016-05-01 20:31:06.515773	19
210	1751440889	295	0		9247	2016-05-01 20:31:38.000000	2016-05-01 20:31:37.714190	19
211	21908	177	0		9310	2016-05-01 20:32:41.000000	2016-05-01 20:32:40.531396	19
212	25461	190	0		9419	2016-05-01 20:34:30.000000	2016-05-01 20:34:29.799739	19
213	3944708058	308	0		9463	2016-05-01 20:35:14.000000	2016-05-01 20:35:13.956602	19
214	3561	27	0		9468	2016-05-01 20:35:19.000000	2016-05-01 20:35:18.649025	19
215	42430350	274	0		9468	2016-05-01 20:35:19.000000	2016-05-01 20:35:18.913389	19
216	3576	28	0		9475	2016-05-01 20:35:26.000000	2016-05-01 20:35:25.089006	19
217	27166	204	0		9476	2016-05-01 20:35:27.000000	2016-05-01 20:35:26.001604	19
218	3977886868	314	0		9477	2016-05-01 20:35:28.000000	2016-05-01 20:35:27.021948	19
219	27149	203	0		9477	2016-05-01 20:35:28.000000	2016-05-01 20:35:27.624591	19
220	26972	195	0		9480	2016-05-01 20:35:31.000000	2016-05-01 20:35:30.730202	19
221	3607	29	0		9591	2016-05-01 20:37:22.000000	2016-05-01 20:37:21.999214	19
222	29209	224	0		9610	2016-05-01 20:37:41.000000	2016-05-01 20:37:40.482444	19
223	1494	7	0		9625	2016-05-01 20:37:56.000000	2016-05-01 20:37:55.292824	19
224	5062	44	0		9661	2016-05-01 20:38:32.000000	2016-05-01 20:38:31.901521	19
225	27213	206	0		9673	2016-05-01 20:38:44.000000	2016-05-01 20:38:43.033274	19
226	3977886226	313	0		9673	2016-05-01 20:38:44.000000	2016-05-01 20:38:43.349818	19
227	3977886224	312	0		9674	2016-05-01 20:38:45.000000	2016-05-01 20:38:44.702908	19
228	3977886187	311	0		9831	2016-05-01 20:41:22.000000	2016-05-01 20:41:21.773853	19
229	8770	104	0		9834	2016-05-01 20:41:25.000000	2016-05-01 20:41:24.152708	19
230	8768	103	0		9842	2016-05-01 20:41:33.000000	2016-05-01 20:41:32.080330	19
231	5732	52	0		9864	2016-05-01 20:41:55.000000	2016-05-01 20:41:54.871371	19
232	5728	51	0		9873	2016-05-01 20:42:04.000000	2016-05-01 20:42:03.482053	19
233	11365	127	0		9883	2016-05-01 20:42:14.000000	2016-05-01 20:42:13.253134	19
234	12628	143	0		9903	2016-05-01 20:42:34.000000	2016-05-01 20:42:33.816311	19
235	42443807	281	0		9948	2016-05-01 20:43:19.000000	2016-05-01 20:43:18.903003	19
236	27026	199	0		9996	2016-05-01 20:44:07.000000	2016-05-01 20:44:06.462031	19
237	11275	124	0		10027	2016-05-01 20:44:38.000000	2016-05-01 20:44:37.151678	19
238	11276	125	0		10031	2016-05-01 20:44:42.000000	2016-05-01 20:44:41.754662	19
239	3955372308	309	0		10091	2016-05-01 20:45:42.000000	2016-05-01 20:45:41.807134	19
240	27015	198	0		10107	2016-05-01 20:45:58.000000	2016-05-01 20:45:57.629160	19
241	11117	119	0		10138	2016-05-01 20:46:29.000000	2016-05-01 20:46:28.035364	19
242	4751	34	0		10228	2016-05-01 20:47:59.000000	2016-05-01 20:47:58.665074	19
243	11989	135	0		10373	2016-05-01 20:50:24.000000	2016-05-01 20:50:23.513026	19
244	13899	157	0		10423	2016-05-01 20:51:14.000000	2016-05-01 20:51:13.947707	19
245	9743	112	0		10570	2016-05-01 20:53:41.000000	2016-05-01 20:53:40.997819	19
246	7509	91	0		10595	2016-05-01 20:54:06.000000	2016-05-01 20:54:05.110755	19
247	6680686184	351	0		10629	2016-05-01 20:54:40.000000	2016-05-01 20:54:39.636937	19
248	33975	250	0		10636	2016-05-01 20:54:47.000000	2016-05-01 20:54:46.675844	19
249	33942	249	0		10920	2016-05-01 20:59:31.000000	2016-05-01 20:59:30.810629	19
250	10707	115	0		11011	2016-05-01 21:01:02.000000	2016-05-01 21:01:01.098714	19
251	248707602	288	0		11102	2016-05-01 21:02:33.000000	2016-05-01 21:02:32.703805	19
252	21365	175	0		11226	2016-05-01 21:04:37.000000	2016-05-01 21:04:36.153626	19
253	26472	193	0		11234	2016-05-01 21:04:45.000000	2016-05-01 21:04:44.507098	19
254	11826	133	0		11286	2016-05-01 21:05:37.000000	2016-05-01 21:05:36.035951	19
255	42434959	277	0		11354	2016-05-01 21:06:45.000000	2016-05-01 21:06:44.048987	19
256	13280	153	0		11369	2016-05-01 21:07:00.000000	2016-05-01 21:06:59.623003	19
257	28923	223	0		11446	2016-05-01 21:08:17.000000	2016-05-01 21:08:16.848097	19
258	20079	169	0		11617	2016-05-01 21:11:08.000000	2016-05-01 21:11:07.321535	19
259	1690448997	293	0		11717	2016-05-01 21:12:48.000000	2016-05-01 21:12:47.763290	19
260	1690450548	294	0		11727	2016-05-01 21:12:58.000000	2016-05-01 21:12:57.281299	19
261	30015	236	0		11856	2016-05-01 21:15:07.000000	2016-05-01 21:15:06.153649	19
262	26308	191	0		11873	2016-05-01 21:15:24.000000	2016-05-01 21:15:23.198245	19
263	5122601050	336	0		11957	2016-05-01 21:16:48.000000	2016-05-01 21:16:47.916547	19
264	8567053364	374	0		11957	2016-05-01 21:16:48.000000	2016-05-01 21:16:47.412908	19
265	5481855556	340	0		12013	2016-05-01 21:17:44.000000	2016-05-01 21:17:43.715995	19
266	28543	218	0		12024	2016-05-01 21:17:55.000000	2016-05-01 21:17:54.172348	19
267	40146	265	0		12049	2016-05-01 21:18:20.000000	2016-05-01 21:18:19.663712	19
268	8261123024	368	0		12081	2016-05-01 21:18:52.000000	2016-05-01 21:18:51.938954	19
269	8261122840	364	0		12122	2016-05-01 21:19:33.000000	2016-05-01 21:19:32.759668	19
270	6814312341	353	0		12164	2016-05-01 21:20:15.000000	2016-05-01 21:20:14.162836	19
271	8060	98	0		12714	2016-05-01 21:29:25.000000	2016-05-01 21:29:24.125351	19
272	8043	97	0		12754	2016-05-01 21:30:05.000000	2016-05-01 21:30:04.262705	19
273	41691	268	0		12939	2016-05-01 21:33:10.000000	2016-05-01 21:33:09.694487	19
274	5635	50	0		12999	2016-05-01 21:34:10.000000	2016-05-01 21:34:09.188856	19
275	6739	76	0		13011	2016-05-01 21:34:22.000000	2016-05-01 21:34:21.644630	19
276	6740	77	0		13011	2016-05-01 21:34:22.000000	2016-05-01 21:34:21.651529	19
277	6723	74	0		13014	2016-05-01 21:34:25.000000	2016-05-01 21:34:24.724321	19
278	6724	75	0		13016	2016-05-01 21:34:27.000000	2016-05-01 21:34:26.687287	19
279	4207957613	320	0		13035	2016-05-01 21:34:46.000000	2016-05-01 21:34:45.195457	19
280	6755	78	0		13053	2016-05-01 21:35:04.000000	2016-05-01 21:35:03.676960	19
281	33512	247	0		13127	2016-05-01 21:36:18.000000	2016-05-01 21:36:17.337624	19
282	8288270450	372	0		13232	2016-05-01 21:38:03.000000	2016-05-01 21:38:02.377491	19
283	9416	108	0		13408	2016-05-01 21:40:59.000000	2016-05-01 21:40:58.280136	19
284	8040	96	0		13409	2016-05-01 21:41:00.000000	2016-05-01 21:40:59.548193	19
285	1561	11	0		13458	2016-05-01 21:41:49.000000	2016-05-01 21:41:48.867352	19
286	27334	208	0		14055	2016-05-01 21:51:46.000000	2016-05-01 21:51:45.205979	19
287	28822	222	0		14163	2016-05-01 21:53:34.000000	2016-05-01 21:53:33.285677	19
288	28774	219	0		14241	2016-05-01 21:54:52.000000	2016-05-01 21:54:51.592639	19
289	8119462472	360	0		14416	2016-05-01 21:57:47.000000	2016-05-01 21:57:46.362883	19
290	39435	261	0		14416	2016-05-01 21:57:47.000000	2016-05-01 21:57:46.659850	19
291	5633	49	0		14492	2016-05-01 21:59:03.000000	2016-05-01 21:59:02.774435	19
292	9469	109	0		14557	2016-05-01 22:00:08.000000	2016-05-01 22:00:07.456805	19
293	37821	259	0		14621	2016-05-01 22:01:12.000000	2016-05-01 22:01:11.158855	19
294	37816	258	0		14680	2016-05-01 22:02:11.000000	2016-05-01 22:02:10.102241	19
295	40584	266	0		14751	2016-05-01 22:03:22.000000	2016-05-01 22:03:21.229047	19
296	6718	73	0		15025	2016-05-01 22:07:56.000000	2016-05-01 22:07:55.444200	19
297	11621	128	0		15323	2016-05-01 22:12:54.000000	2016-05-01 22:12:53.977031	19
298	8262309019	369	0		15713	2016-05-01 22:19:24.000000	2016-05-01 22:19:23.979127	19
299	1524	8	0		15820	2016-05-01 22:21:11.000000	2016-05-01 22:21:10.574615	19
300	32259	245	0		15821	2016-05-01 22:21:12.000000	2016-05-01 22:21:11.552772	19
301	6899374961	354	0		15910	2016-05-01 22:22:41.000000	2016-05-01 22:22:40.715758	19
302	1544	10	0		16024	2016-05-01 22:24:35.000000	2016-05-01 22:24:34.624660	19
303	1539	9	0		16090	2016-05-01 22:25:41.000000	2016-05-01 22:25:40.071365	19
304	6223969262	346	0		16256	2016-05-01 22:28:27.000000	2016-05-01 22:28:26.864115	19
305	4555838817	326	0		16429	2016-05-01 22:31:20.000000	2016-05-01 22:31:19.729141	19
306	12659	146	0		16628	2016-05-01 22:34:39.000000	2016-05-01 22:34:38.221338	19
307	27051	200	0		16820	2016-05-01 22:37:51.000000	2016-05-01 22:37:50.300977	19
308	3558	26	0		16938	2016-05-01 22:39:49.000000	2016-05-01 22:39:48.040255	19
309	4016646232	317	0		16956	2016-05-01 22:40:07.000000	2016-05-01 22:40:06.260820	19
310	805764995	291	0		16978	2016-05-01 22:40:29.000000	2016-05-01 22:40:28.456732	19
311	26967	194	0		17087	2016-05-01 22:42:18.000000	2016-05-01 22:42:17.420039	19
312	29453	232	0		17151	2016-05-01 22:43:22.000000	2016-05-01 22:43:21.660602	19
313	5101	47	0		17260	2016-05-01 22:45:11.000000	2016-05-01 22:45:10.808287	19
314	30414	238	0		17469	2016-05-01 22:48:40.000000	2016-05-01 22:48:39.944938	19
315	30074	237	0		17470	2016-05-01 22:48:41.000000	2016-05-01 22:48:40.792909	19
316	42429976	272	0		17496	2016-05-01 22:49:07.000000	2016-05-01 22:49:06.729419	19
317	7433	89	0		17515	2016-05-01 22:49:26.000000	2016-05-01 22:49:25.713280	19
318	7430	88	0		17521	2016-05-01 22:49:32.000000	2016-05-01 22:49:31.294003	19
319	12705	148	0		17522	2016-05-01 22:49:33.000000	2016-05-01 22:49:32.933948	19
320	12706	149	0		17528	2016-05-01 22:49:39.000000	2016-05-01 22:49:38.589499	19
321	42432847	276	0		17598	2016-05-01 22:50:49.000000	2016-05-01 22:50:48.453867	19
322	5607992554	344	0		17599	2016-05-01 22:50:50.000000	2016-05-01 22:50:49.827916	19
323	5125	48	0		17605	2016-05-01 22:50:56.000000	2016-05-01 22:50:55.762576	19
324	30431	239	0		17743	2016-05-01 22:53:14.000000	2016-05-01 22:53:13.201918	19
325	10719	116	0		17954	2016-05-01 22:56:45.000000	2016-05-01 22:56:44.057694	19
326	10723	117	0		17965	2016-05-01 22:56:56.000000	2016-05-01 22:56:55.919625	19
327	8119462449	358	0		18163	2016-05-01 23:00:14.000000	2016-05-01 23:00:13.660069	19
328	4259278554	323	0		18355	2016-05-01 23:03:26.000000	2016-05-01 23:03:25.917786	19
329	4707471868	329	0		18585	2016-05-01 23:07:16.000000	2016-05-01 23:07:15.959526	19
330	42430342	273	0		18857	2016-05-01 23:11:48.000000	2016-05-01 23:11:47.048796	19
331	3541	25	0		18858	2016-05-01 23:11:49.000000	2016-05-01 23:11:48.389269	19
332	27110	202	0		18872	2016-05-01 23:12:03.000000	2016-05-01 23:12:02.592560	19
333	27212	205	0		18951	2016-05-01 23:13:22.000000	2016-05-01 23:13:21.918113	19
334	41514	267	0		19142	2016-05-01 23:16:33.000000	2016-05-01 23:16:32.768613	19
335	6598535230	350	0		19304	2016-05-01 23:19:15.000000	2016-05-01 23:19:14.956328	19
336	27002	196	0		19310	2016-05-01 23:19:21.000000	2016-05-01 23:19:20.233018	19
337	27004	197	0		19310	2016-05-01 23:19:21.000000	2016-05-01 23:19:20.781599	19
338	3942050708	307	0		19314	2016-05-01 23:19:25.000000	2016-05-01 23:19:24.859354	19
339	3530	24	0		19503	2016-05-01 23:22:34.000000	2016-05-01 23:22:33.617919	19
340	9842	114	0		19678	2016-05-01 23:25:29.000000	2016-05-01 23:25:28.197207	19
341	5095	46	0		19872	2016-05-01 23:28:43.000000	2016-05-01 23:28:42.625953	19
342	33986	251	0		20152	2016-05-01 23:33:23.000000	2016-05-01 23:33:22.474805	19
343	33993	252	0		20187	2016-05-01 23:33:58.000000	2016-05-01 23:33:57.216118	19
344	33995	253	0		20216	2016-05-01 23:34:27.000000	2016-05-01 23:34:26.608246	19
345	12725	150	0		20520	2016-05-01 23:39:31.000000	2016-05-01 23:39:30.430647	19
346	12745	151	0		20840	2016-05-01 23:44:51.000000	2016-05-01 23:44:50.706347	19
347	20683	173	0		21108	2016-05-01 23:49:19.000000	2016-05-01 23:49:18.647755	19
348	7405	86	0		21442	2016-05-01 23:54:53.000000	2016-05-01 23:54:52.338426	19
349	7406	87	0		21443	2016-05-01 23:54:54.000000	2016-05-01 23:54:53.692526	19
350	12180	137	0		21447	2016-05-01 23:54:58.000000	2016-05-01 23:54:57.280621	19
351	3971196627	310	0		21888	2016-05-02 00:02:19.000000	2016-05-02 00:02:18.613683	19
352	42445888	283	0		22107	2016-05-02 00:05:58.000000	2016-05-02 00:05:57.298731	19
353	6276	59	0		22357	2016-05-02 00:10:08.000000	2016-05-02 00:10:07.167158	19
354	23784	183	0		22598	2016-05-02 00:14:09.000000	2016-05-02 00:14:08.939153	19
355	42443559	280	0		22991	2016-05-02 00:20:42.000000	2016-05-02 00:20:41.539570	19
356	11128	120	0		23020	2016-05-02 00:21:11.000000	2016-05-02 00:21:10.477336	19
357	23169	179	0		23316	2016-05-02 00:26:07.000000	2016-05-02 00:26:06.292602	19
358	30979	240	0		23628	2016-05-02 00:31:19.000000	2016-05-02 00:31:18.724945	19
359	7515300914	355	0		23862	2016-05-02 00:35:13.000000	2016-05-02 00:35:12.402162	19
360	26342	192	0		24021	2016-05-02 00:37:52.000000	2016-05-02 00:37:51.578325	19
361	5117991231	334	0		24188	2016-05-02 00:40:39.000000	2016-05-02 00:40:38.114560	19
362	30992	241	0		24488	2016-05-02 00:45:39.000000	2016-05-02 00:45:38.233753	19
363	5117991237	335	0		24904	2016-05-02 00:52:35.000000	2016-05-02 00:52:34.017614	19
364	1414	5	0		25405	2016-05-02 01:00:56.000000	2016-05-02 01:00:55.626169	19
365	1415	6	0		25405	2016-05-02 01:00:56.000000	2016-05-02 01:00:55.726969	19
366	6049	56	0		25441	2016-05-02 01:01:32.000000	2016-05-02 01:01:31.734671	19
367	29732	235	0		25566	2016-05-02 01:03:37.000000	2016-05-02 01:03:36.283028	19
368	6034	55	0		25968	2016-05-02 01:10:19.000000	2016-05-02 01:10:18.446678	19
369	6011	54	0		25986	2016-05-02 01:10:37.000000	2016-05-02 01:10:36.858580	19
370	6666	68	0		26369	2016-05-02 01:17:00.000000	2016-05-02 01:16:59.848995	19
371	6288	60	0		26372	2016-05-02 01:17:03.000000	2016-05-02 01:17:02.606013	19
372	29306	229	0		26488	2016-05-02 01:18:59.000000	2016-05-02 01:18:58.733951	19
373	8121	101	0		26757	2016-05-02 01:23:28.000000	2016-05-02 01:23:27.242525	19
374	6662	67	0		26959	2016-05-02 01:26:50.000000	2016-05-02 01:26:49.874895	19
375	274681226	289	0		27344	2016-05-02 01:33:15.000000	2016-05-02 01:33:14.740763	19
376	6550	65	0		27954	2016-05-02 01:43:25.000000	2016-05-02 01:43:24.440125	19
377	1397	4	0		28348	2016-05-02 01:49:59.000000	2016-05-02 01:49:58.154970	19
378	8109	100	0		28648	2016-05-02 01:54:59.000000	2016-05-02 01:54:58.502257	19
379	12683	147	0		29234	2016-05-02 02:04:45.000000	2016-05-02 02:04:44.302006	19
380	42428297	814	0		29469	2016-05-02 02:08:40.000000		19
